source_id,ra,dec,parallax,phot_g_mean_mag,Teff,dist_pc,sep_arcsec
2210595787235192832,352.23843874559367,67.00133977276205,0.894504677967183,19.62317657470703,,,127.3351518020195
2210638290231587200,351.92010226854336,67.0589747076117,0.6095266851689274,19.62408447265625,,,495.54922529855975
2210647670440236416,352.0967054804155,67.15026482041422,0.8803611357478079,19.625539779663086,,,479.636865919832
2210637362518636032,352.03814589983614,67.03274622760836,0.39452530509472705,19.62608528137207,,,322.4028650789686
2210596165192614656,352.27956403356353,67.01613316563642,-0.08212547820325487,19.627687454223633,,,69.36547262445734
2210592424274545792,352.53394159554097,66.95048242843528,1.0017502247541545,19.62847900390625,,,482.32342833197544
2210598192415812352,352.45300087563425,67.10652430127483,0.05374773647744277,19.629255294799805,,,366.37881840965946
2210594893881983104,352.15349348658674,66.97220725054814,0.2877144457796117,19.636804580688477,,,276.72488494105147
2210644444921951232,352.18560237536474,67.11270365441041,0.40163199678272443,19.639198303222656,,,303.0232172899507
2210596714947026304,352.4387344528853,67.01411586440298,0.30112765250455087,19.64035987854004,,,251.76800408989317
2210643753428882944,352.28969587241386,67.09513603394367,0.779582068755946,19.640459060668945,,,219.31182239214783
2210643169314420864,352.07257017820257,67.03604022432243,0.42554901845893606,19.64493179321289,,,273.9770650127459
2210596405709398400,352.38647224725236,67.06023553716417,-0.0219761688129432,19.644954681396484,,,190.30013211435093
2210647399860440448,352.0957980314272,67.12695219981825,-0.11213634803779761,19.645845413208008,,,409.88657837998113
2210643753428998016,352.28263392975805,67.09802825253719,0.8013969990223073,19.647781372070312,,,228.49780408255177
2210596680587310720,352.38332156375014,67.0766887665711,1.0412450959994772,19.650047302246094,,,221.5484081975717
2210645437056085504,352.4343224887811,67.14270242477116,-0.4657501469180878,19.65671730041504,,,453.22151712885164
2210644887301412864,352.2230843793957,67.13469099369111,0.23780612490282635,19.660446166992188,,,364.88515453056874
2210643684709414784,352.37501685067417,67.11090731174852,-0.2620774105093747,19.66583251953125,,,312.57912599646573
2210591530924939776,352.1645582029524,66.90243436448156,0.21653562844793472,19.66635513305664,,,498.22279418083997
2210646265984318976,352.40649776103896,67.16134259310734,0.05549528452713451,19.669105529785156,,,495.27895812310254
2210597131562267520,352.54172686604414,67.05859880254171,0.5254694739565007,19.669937133789062,,,394.24753813082015
2210595443636703872,352.30400507382126,67.00557694034086,0.3481192857770115,19.681686401367188,,,117.07123997064143
2210592664792694016,352.49720255321074,66.96314144501312,0.7639953619631228,19.68218231201172,,,413.4137326091677
2210643306753384448,352.1618496264095,67.05291170821664,0.3726795914388564,19.682266235351562,,,162.1353562665619
2210641691845730944,352.0271968162139,67.11867473848591,0.158531104798534,19.6824893951416,,,452.4913899160606
2210644062667643136,352.09727906741614,67.07625840489088,1.1021648659852508,19.683950424194336,,,281.75445186004583
2210644994673982976,352.36625043291,67.16615104949408,-0.28152009728521393,19.687028884887695,,,492.5461448915364
2210596410004057344,352.3944311323029,67.06671753031381,0.12281912383462168,19.688074111938477,,,211.83262874667852
2210595860251942016,352.2388353723742,67.01272065409451,0.8997384131813614,19.692646026611328,,,89.2643369800214
2210591698426302848,352.21355204359594,66.93738365798096,-0.36278429229624043,19.693143844604492,,,358.9517374561915
2210590049158877952,352.0379710277378,66.98133497673177,0.2962136752162297,19.695999145507812,,,375.96592585729906
2210594932539020288,352.19646671398084,66.96201165897831,0.41868345329592316,19.69623565673828,,,280.5885615965143
2210645235192222976,352.50240613177226,67.13428226340835,0.1956521720045864,19.70342445373535,,,486.33015558857824
2210592389914810624,352.4756296765964,66.93295048786379,0.590061824748093,19.704574584960938,,,469.30445908731144
2210641760565214080,351.9978577744956,67.12299692456486,0.9226746626076968,19.709226608276367,,,493.74739863865284
2210641657485989120,351.9781821167522,67.11321003263872,0.21242523207185934,19.709959030151367,,,494.3233029417483
2210643306753393408,352.17890778386754,67.06744776922889,0.16827537740866896,19.71026611328125,,,171.14703102140348
2210596474428873856,352.3300968549883,67.0561987916475,0.762414487767682,19.710857391357422,,,116.6935098470727
2210591011230424704,352.303475401845,66.9105186998698,-0.19939900255803378,19.71794319152832,,,450.35308038053824
2210644474984541568,352.15159853801396,67.12216794643646,-0.23031982636956866,19.71887969970703,,,354.00442568335836
2210595031320944000,352.2391870824144,66.98824809707445,0.8714577523506376,19.71925163269043,,,172.37970648565638
2210641691845731072,352.01198537108587,67.11858688147201,0.3607579580794339,19.72052001953125,,,468.39419420842904
2210644131387127936,352.17046367703256,67.08623316744759,0.13591439203219818,19.72099494934082,,,229.83836937626415
2210644337545566336,352.07889402640996,67.09458124913921,-0.3498128533169031,19.7230224609375,,,341.11775830210075
2210596474428868096,352.301268095662,67.04277345974971,0.09194374403466654,19.7235107421875,,,55.25693278220464
2210594996961201408,352.2052682442288,66.97883935652251,0.2993984051270332,19.724924087524414,,,219.79415781197855
2210643512911826432,352.25806641016817,67.07133133365745,0.7479576892445661,19.724945068359375,,,132.09441187299603
2210643238033905664,352.078515875746,67.04954282794583,1.5640222065614342,19.72504425048828,,,270.750425667679
2210591702724567040,352.20606718643637,66.9339986480761,-0.28305569366748023,19.725204467773438,,,373.1746972364369
2210643409832940160,352.22300837607594,67.09291664951392,0.17132230585220176,19.725582122802734,,,218.28023530309474
2210647498641544448,352.1602859838372,67.15067628642457,-0.07303225635038997,19.7265625,,,443.34012166428533
2210636984561493504,352.0319758221985,66.99283112116213,0.6031313445592981,19.7271671295166,,,364.12500269712905
2210595237478273024,352.3994391600179,67.00389822459762,0.6406518266945999,19.72766876220703,,,216.1753095440619
2210598295495029760,352.4955028388743,67.10920589609118,0.8516407557244405,19.729463577270508,,,416.9565604633616
2210644612423493376,352.24187248804253,67.1205815033685,-0.04517894810703306,19.730182647705078,,,310.8160859536071
2210591389188648576,352.2807274623787,66.9082780546022,0.2418418709230287,19.731121063232422,,,455.95224236727336
2210596478723536000,352.3160966807608,67.048579403835,0.4874376399906664,19.73392677307129,,,84.1880968270394
2210588949647233792,352.03181403513815,66.93790942844254,2.9746107825148664,19.73451805114746,,,481.521411889955
2210643100595294592,352.1797502944496,67.0450960231797,0.9578111430031442,19.73675537109375,,,128.7952515362692
2210591595350859264,352.18836468142314,66.92439863421119,0.5247429520883142,19.738216400146484,,,412.89871298690076
2210644681141835520,352.3316080760013,67.12782451374416,1.2205941754502947,19.738462448120117,,,346.6051903799078
2210637156360186624,351.95159710527537,66.99769254311066,0.2668376754026536,19.73966407775879,,,463.88938575182885
2210644513641417856,352.2073601027437,67.14079373468185,-0.24518248393770906,19.745180130004883,,,390.71161706667385
2210591904583635712,352.39500712649846,66.94973043291513,0.9511860043034056,19.745723724365234,,,354.9443794361868
2210594928241719552,352.1831484536477,66.96829969560622,0.2813533363759426,19.74616241455078,,,267.3415361732533
2210596336989918464,352.40772804264043,67.05301329680128,0.4161698225193313,19.748472213745117,,,207.352501785888
2210594825162500352,352.16377860550494,66.95570852577025,0.22913826340406845,19.74928855895996,,,320.10065762245347
2210647876597523712,352.25664001892,67.16576254153863,0.03224432684624776,19.749475479125977,,,471.6167626867338
2210593519491350528,352.49398785110935,66.99196484528369,-0.10550686053995154,19.74958610534668,,,353.69566215571297
2210593863088749056,352.60214796228945,67.03588984517366,1.0862166983861596,19.755985260009766,,,469.90971111774485
2210596440069131008,352.28414828452946,67.04026174765977,0.6763923005028696,19.75774574279785,,,30.374002064053112
2210593416412129792,352.47920864709874,66.96827719969781,0.29506120889811355,19.757915496826172,,,382.075900764129
2210647636080486784,352.0347760819633,67.13891011238837,-0.09956721036898447,19.759479522705078,,,496.8822115905382
2210646192970341888,352.415594029223,67.1604208319662,0.023340668224460667,19.763872146606445,,,497.4061449923763
2210593416412128384,352.4749842734146,66.96369458635895,0.5363351220961593,19.765695571899414,,,388.16686939365064
2210637023214795008,352.07278422666275,67.01078201456271,0.46236895649595566,19.765918731689453,,,287.1425518440677
2210594996961197952,352.1829540206944,66.97224721999366,0.2290193056494385,19.766916275024414,,,254.81189278851693
2210644749861316480,352.32118118357334,67.13715928829255,-0.03438344028146413,19.768733978271484,,,375.9708533575133
2210594893881978240,352.14457044770984,66.96027496914931,0.40188570343219715,19.76911163330078,,,319.3582173279924
2210591664066561920,352.245972880986,66.92906881359215,0.6248136853326183,19.771175384521484,,,381.9466375416808
2210596749306767360,352.4811183749268,67.02146448408028,-0.39603521504566924,19.772005081176758,,,303.8198164198989
2210645093458689408,352.43513873361053,67.11363454190425,-0.0026355051512356453,19.77761459350586,,,368.35456550247613
2210595688454213632,352.1176588179619,66.97699779605377,-0.015697419753355157,19.779003143310547,,,296.3220159935154
2210595546715928192,352.3740337246313,67.0325817993562,0.6453468963212791,19.780080795288086,,,149.7170519205328
2210646192970338688,352.4187655972777,67.1579791671796,0.7255795369892587,19.780101776123047,,,491.3332038774782
2210590942510944000,352.3368937196491,66.89999835151228,0.5151198185527771,19.780664443969727,,,495.09869280400665
2210644749861318400,352.3408940480565,67.14282419575986,1.2100897799932933,19.7856388092041,,,402.12767111905515
2210641451327546368,351.9926713874756,67.09780815024186,0.7382435085592608,19.786325454711914,,,447.38345009539563
2210637195016961536,351.94007780409964,67.00192464501716,1.0541095935272062,19.790847778320312,,,475.3556351049193
2210597264702856064,352.60832726634,67.05621813280783,-0.23839120098830419,19.79104995727539,,,484.5315568582767
2210596921105469696,352.51960290398216,67.04930330624606,0.30871659818657493,19.791574478149414,,,357.6718391787768
2210595134400152064,352.27355829021286,66.97273044065001,0.4823869801811593,19.79172706604004,,,223.70573771874322
2210647842238931840,352.24288600672304,67.15417223744566,1.0096584495143757,19.792762756347656,,,431.0352571644639
2210596066411329920,352.2402187884076,67.03533029381839,0.04576004384345313,19.79292869567871,,,38.50923994849999
2210644474984852352,352.1371120600743,67.1133034925718,0.20303738008884245,19.799087524414062,,,336.60317990114237
2210638225809314944,351.9318711130066,67.04058481570138,0.34362954688555,19.799100875854492,,,471.97643069175086
2210598226775549824,352.51600394690996,67.10376566320328,-0.033095444340754496,19.799114227294922,,,427.76333831964524
2210596100766411648,352.193175898926,67.02496008909866,0.025695703425378344,19.80337142944336,,,110.43453420480787
2210644612423497344,352.24253028023946,67.12500819577023,0.12625621508033424,19.805889129638672,,,326.5487473170468
2210591732786040832,352.24380972146537,66.93573560700293,1.20392897604915,19.80915069580078,,,358.2990929789485
2210642963156340352,352.1009944021615,67.03146064503899,0.11391178557483594,19.810386657714844,,,234.35384518240429
2210595443636704896,352.31948875682195,67.00983466727246,0.09332204411387904,19.813907623291016,,,115.80929812649342
2210596577508087808,352.3476765443848,67.0538889603361,0.035984307746540434,19.81529426574707,,,131.71370333691743
2210595168758792320,352.3344557220661,66.99184029594186,0.5317132519820982,19.815587997436523,,,181.05642406376134
2210595203118532352,352.391149303192,66.99605986261676,0.8250863650938229,19.817180633544922,,,222.79918713063063
2210591732786041088,352.2490196337893,66.93738076355291,0.4892025502965464,19.818429946899414,,,351.7816813971554
2210644852940531712,352.2725663280032,67.13724334583965,-0.11308995886819984,19.821063995361328,,,368.7630428245809
2210596405709400192,352.4144608100884,67.06362228222704,0.24893679606353653,19.82125473022461,,,230.74916044707825
2210596822320971392,352.51266854037664,67.03906784703588,0.1434838367645252,19.823986053466797,,,344.5287157228978
2210641657489558528,351.9774283538466,67.11230126589567,1.038443519794709,19.82498550415039,,,493.34094393280566
2210644754155833856,352.34489929257415,67.1458711418619,0.020060433499293095,19.82680320739746,,,414.17313848603226
2210598162350678784,352.4350246817593,67.1012170996754,-0.12768558589475731,19.830318450927734,,,335.06971234835066
2210643925227586432,352.3194135950429,67.11624261221849,0.7723613992651349,19.833354949951172,,,301.96437709091936
2210595718515713024,352.1600111186022,66.99258004078354,0.04670637354542207,19.83696746826172,,,214.50163168094505
2210598093635893248,352.4522739604959,67.08988627653406,0.014432714905182636,19.839080810546875,,,326.2180089362105
2210594863815878912,352.12449076915726,66.96468940719164,-0.14731770064760508,19.839529037475586,,,322.92505223329164
2210593901747911680,352.52611125497026,67.01964075787441,-1.3997282329166558,19.845083236694336,,,367.307382100645
2210592385619968256,352.4872568371881,66.9350830239446,0.5993550399904184,19.84565544128418,,,473.83323556342543
2210647640373790720,352.0682700545369,67.14996191822505,0.0394887924473222,19.845792770385742,,,499.8192876015572
2210647606014062720,352.0817610279825,67.14020891422778,-0.15082396038008272,19.85310173034668,,,460.1847974944256
2210643409832621184,352.2006206261269,67.08467271000116,0.8709622236799289,19.857284545898438,,,202.56875894120444
2210643753428887936,352.31268192398164,67.10543708048513,0.3741777162749607,19.86161994934082,,,261.93949499666354
2210637018921238272,352.0704196590547,67.00865363986787,-0.5202088019924677,19.865230560302734,,,292.7001604106806
2210641554406759936,351.95162307529404,67.09613469736429,0.27868687624477556,19.866792678833008,,,495.17843413866143
2210643787789752320,352.25615213350454,67.09483610640225,-0.5190989817335206,19.868223190307617,,,216.62805238439958
2210592076382329216,352.3470687848271,66.95504256225355,0.3384290909245681,19.86848258972168,,,308.21670275693293
2210595654094475392,352.1637251362566,66.98654627419627,0.8414622703515422,19.872203826904297,,,227.03097844470787
2210591973303115008,352.40400724462677,66.95659083687552,1.1013310477513998,19.874462127685547,,,340.81337720086344
2210588949647233920,352.05620546490866,66.93861443680858,0.46802470216006864,19.875770568847656,,,456.6067000836282
2210643444191224448,352.27136309233936,67.0600066568702,0.4316710339701367,19.87815284729004,,,90.79880278918856
2210590637568142976,352.2698452489905,66.9020415431248,1.0754600206662905,19.880159378051758,,,478.0394374673425
2210644028307896192,352.10683788898,67.06205452181325,-0.3109301907426436,19.880428314208984,,,246.05529851780926
2210637018921236096,352.0657993854112,67.0029403521873,0.6960350975317088,19.881633758544922,,,305.9939470042992
2210596921105471872,352.5430659276975,67.0556637407699,-0.12914426346209462,19.884689331054688,,,393.95803076420077
2210644960314252288,352.3104781835709,67.14903299692617,0.4959090939010314,19.886781692504883,,,415.5065824555516
2210645166477455360,352.44345824754726,67.1203485807632,-0.6178373098963326,19.887388229370117,,,394.4427869857411
2210595031320943104,352.23519374175453,66.98529733871024,0.6748801899963797,19.887454986572266,,,184.03962161937125
2210638157087433216,352.00220183423784,67.05629036925384,0.14682648624195807,19.88819694519043,,,380.5513663450873
2210644681141839616,352.34417411000976,67.13728226038478,-0.2329680838437982,19.89146614074707,,,384.1346248274429
2210641558700125696,351.95719602928864,67.09718316886149,-0.022645464351290903,19.893430709838867,,,489.90201343049534
2210591835865255552,352.290583220708,66.93462683553467,0.10737051410519324,19.89372444152832,,,362.16896549046004
2210593450771869568,352.5035492769845,66.97457691552495,0.5290275912724002,19.900468826293945,,,396.42444641929785
2210636950201750016,351.95330061191805,66.98061974324374,0.740414618612973,19.900978088378906,,,483.1350423558086
2210589744218519936,352.0714728441915,66.95676550384188,0.7148041552587086,19.902782440185547,,,393.8435554437622
2210594893881982208,352.1438962974975,66.9696184796609,1.958030750702145,19.902889251708984,,,292.20418249771063
2210643375472873088,352.1681766200648,67.07119963505326,0.8917060457776942,19.90361785888672,,,191.36522976502044
2210643615989931520,352.408692370396,67.09888069847061,1.3480929732433815,19.905426025390625,,,303.87808029386593
2210593725649786240,352.5066436540292,67.00908581523548,0.6063911081643832,19.909048080444336,,,348.48307417345467
2210593450772026368,352.5235645321243,66.9874352714096,-0.2043578237578282,19.910310745239258,,,398.26985201669703
2210637225079671552,351.9745632933523,67.01254485856538,0.4308723296194084,19.911945343017578,,,419.54010733243683
2210591870223893760,352.346608282537,66.9389558434849,0.47317083640169855,19.91197967529297,,,362.6055183130223
2210637190719930752,351.92974981687837,67.00890916257825,0.06045742578941099,19.912254333496094,,,483.89080236434796
2210596925400180480,352.55314154993937,67.0555608010106,0.22838098433749315,19.914243698120117,,,407.7872601323352
2210644578062618624,352.3060939572925,67.12148328989336,0.0323074510866915,19.91451072692871,,,316.59459168821786
2210646265984317056,352.40338450498916,67.16097282080688,0.6812733911682188,19.915433883666992,,,492.3542049131116
2210643031875467904,352.2000991954741,67.03818879097906,-0.10477310452438317,19.916780471801758,,,95.58228364556768
2210644548001173760,352.2578312497678,67.11196316650822,1.3974589487834281,19.91703224182129,,,278.02688365938445
2210647468575135872,352.2126490605111,67.14328361094617,0.6445670194734844,19.924846649169922,,,397.96640663488984
2210591530925876864,352.174353619983,66.9049695150447,0.8017064007085151,19.925668716430664,,,485.5856840285093
2210596066407715840,352.2355609863113,67.0243476464275,0.15444765533371552,19.926511764526367,,,58.73719977097447
2210644921660016000,352.271897374581,67.15343513963322,-0.2067222706509424,19.926841735839844,,,427.03028141146996
2210590014799140608,352.0815866767747,66.98376877746996,0.3474085342776817,19.929210662841797,,,319.68666212565927
2210594859522240768,352.1364151301288,66.96284148485366,0.5425997959877175,19.930519104003906,,,318.1429743889989
2210644200106617088,352.1536566765181,67.10046679123889,0.8761180348537552,19.932924270629883,,,285.28317570862146
2210647502934860032,352.13484617299434,67.13873049087596,0.9561962940534421,19.933712005615234,,,417.7780017399841
2210593867383494144,352.59337947462893,67.03163307666041,0.3969933477410721,19.934019088745117,,,457.76266093830645
2210642997515736192,352.15414739351536,67.04833902823005,0.5691956013952073,19.93404197692871,,,166.58007452388065
2210595855955039104,352.2426474910643,67.01654801589385,0.1667753695457228,19.93543815612793,,,74.56686451348848
2210596547442998400,352.3139737699013,67.06063370965218,0.35833517354473643,19.940753936767578,,,113.43895324667253
2210591457908128768,352.253934493759,66.91892285017668,0.11287342338570133,19.941171646118164,,,417.7000135751809
2210594893881982976,352.1577184803894,66.97204109446103,0.45234170049212047,19.94118881225586,,,273.81541069022774
2210597062842787840,352.45469695979267,67.04960601558203,1.099834515993262,19.942161560058594,,,268.04570401056196
2210594653363806976,352.2250954456792,66.95345366147997,-0.35960011268164604,19.943283081054688,,,298.9886032192143
2210589709858543616,352.02992111080823,66.95054771904212,1.5167590525986807,19.945920944213867,,,451.5544549835609
2210596955465209728,352.56362217213496,67.05421770574029,1.16524510025652,19.946378707885742,,,421.4457374940327
2210598089336589568,352.45329237539664,67.09040488276177,0.2700258137451928,19.946434020996094,,,328.4856160966873
2210637229373194112,351.979625802604,67.01626119762633,0.1148830415475175,19.947158813476562,,,410.1375945646509
2210594928242079232,352.1911150698572,66.96746195981373,0.7043154877005436,19.94745445251465,,,265.3091366097191
2210591045590163456,352.34068234369465,66.91184587045457,-0.04215810202430771,19.948862075805664,,,454.53538553886386
2210596096472855552,352.19385109330386,67.03354349492272,0.2574789053444385,19.956947326660156,,,103.7017171966882
2210647468575128448,352.2076238727544,67.14712189285501,-0.028204357380765287,19.95864486694336,,,412.906328838723
2210597058544419456,352.43754694070213,67.04099044824983,0.5642975375692055,19.95911407470703,,,239.70217957035803
2210594726376951936,352.21122388939347,66.95322524326119,0.870060169905245,19.959474563598633,,,304.2896565477794
2210596886745728000,352.57516621720293,67.04191033139698,-0.5878553244757821,19.959537506103516,,,432.69446996986755
2210641382608063232,351.98856459764613,67.09059771202404,1.4044128428255729,19.95983123779297,,,439.97446370414235
2210638324591327360,351.94689623478166,67.06172550971273,0.502509896959863,19.961383819580078,,,460.51858630258215
2210591835864151296,352.30450620478206,66.92683213890562,0.444513978084182,19.963254928588867,,,392.23799868814757
2210591148669385088,352.3750807681926,66.93074594698605,1.273223107146652,19.96587562561035,,,404.0820380479437
2210642898733757952,352.1016074005927,67.01086313824258,0.009663117715363267,19.96690559387207,,,248.71943794675101
2210644268826086016,352.07836875741583,67.09069522719604,0.8285573608488119,19.967449188232422,,,333.0770349289001
2210596336989915136,352.38360159790363,67.04460673217076,0.2653589216276095,19.96780014038086,,,166.6590263683348
2210644990379579648,352.3781637758733,67.16555719003738,0.7402167473181258,19.970905303955078,,,495.45539066197557
2210647640378002432,352.0529800073206,67.13675960694091,0.7853238563528816,19.975170135498047,,,474.5067762320739
2210638122730105088,352.0271102902338,67.04859736014726,-0.14124600395079562,19.97550392150879,,,341.325895444428
2210595684155967872,352.11299864084003,66.97702202291805,0.020966147218193495,19.97713851928711,,,300.9604529827021
2210643822148366464,352.27301604361486,67.10823419593756,0.8771377236000507,19.978017807006836,,,264.373473631935
2210598162355368960,352.42609702990853,67.09841149145132,-0.2238716794929641,19.97944450378418,,,319.1028978554174
2210591015529887616,352.31179776718244,66.90979409679647,0.1332623376261885,19.979976654052734,,,454.40167630327926
2210596096472854272,352.18729949202987,67.03204605441437,0.1346955324673531,19.980709075927734,,,113.24838336715328
2210597814458668544,352.43136599002145,67.05323304546218,0.3043670451117421,19.981271743774414,,,239.29115015002947
2210595443636707456,352.3133630552889,67.01645718404754,-0.10358590589537976,19.983379364013672,,,92.2368487660381
2210644097027385344,352.10904693194846,67.08047374684672,0.8573744660730748,19.985774993896484,,,276.6067166776163
2210593622570567808,352.55093590788414,66.99679492086749,0.6578317092192945,19.98931884765625,,,421.1596556266104
2210636881482624256,351.9620238681283,66.97994684662417,0.9435495475720813,19.9904727935791,,,472.95196652091147
2210595271838011648,352.38561879209266,67.0047170219292,0.4608044903990596,19.991716384887695,,,198.14604317407176
2210643375472878976,352.1878363705091,67.08020754068036,-0.2962035831612301,19.992006301879883,,,198.03976674344318
2210637023214792832,352.07439046159686,67.01279045312816,-0.08672148637717525,19.995349884033203,,,282.86808313902503
2210638015353659648,351.92117459814364,67.02457879545472,0.37910488781446194,19.99977684020996,,,488.1005813174676
