source_id,ra,dec,parallax,phot_g_mean_mag,Teff,dist_pc,radius_sun,mass_sun,mh_gspphot,logg_gspphot,sep_arcsec,is_target
6780553075940910336,313.81633283114365,-34.054067581091104,0.4272638245510441,16.75467300415039,5102.8135,1134.5244,0.5793,,-1.1563999652862549,4.686100006103516,309.6405685439792,False
6781304042383392896,313.77284979477054,-34.0177913756293,0.5754542832614588,16.777700424194336,5063.392,1781.8932,0.925,0.8342784,-0.802299976348877,4.413300037384033,425.0591654921224,False
6780548746613843712,313.92962820302125,-34.132870462466784,0.3224024948908696,16.858827590942383,5287.8716,1479.0104,0.7088,0.8456033,-2.433000087738037,4.560200214385986,436.72915774548756,False
6780547062986675200,313.79123985231394,-34.0942269598128,0.6520511221168048,16.861215591430664,4883.98,1054.853,0.585,0.77751523,-0.7476999759674072,4.704899787902832,150.75465423741954,False
6781297995068601600,313.7236239890646,-34.059115339146445,1.5354621207941672,16.899913787841797,4309.4146,681.2097,0.6546,,0.05299999937415123,4.637400150299072,327.36713838897305,False
6780546994267199616,313.7597612735843,-34.10990338184466,0.15381750134351543,16.92011260986328,6306.6465,2690.3445,0.9225,,-1.4895000457763672,4.437900066375732,115.61978432995953,False
6780546925547720576,313.7709143676979,-34.13420338903998,0.2426482060271912,16.936086654663086,5158.4155,2051.472,0.9146,0.8418113,-0.6111999750137329,4.433499813079834,36.640768382353876,False
6780546410151645568,313.7338737606793,-34.165707502035616,-0.05118987249708248,16.939273834228516,5321.548,1303.8073,0.7183,,-0.46369999647140503,4.577499866485596,182.45605256981224,False
6780552148227949568,313.835763128413,-34.10193018534481,0.22919203689548243,16.946557998657227,5907.2446,2609.768,0.9787,,-0.5310999751091003,4.355800151824951,198.21379028353354,False
6780553415241101312,313.8203086178891,-34.03182386147513,0.3280475032204244,16.951749801635742,5297.876,1387.9011,0.599,,-1.1325000524520874,4.689899921417236,389.57094858363524,False
6780545997834779392,313.84165082161513,-34.13347474207112,0.8589968980752068,16.968294143676758,4883.441,1124.3176,0.601,,-0.6909999847412109,4.6666998863220215,174.62647138207097,False
6780546100913996672,313.7954465257097,-34.14656754091153,1.6497118078046387,16.971773147583008,4244.3384,593.4913,0.6299,0.6675329,0.09189999848604202,4.67080020904541,54.073761317066214,False
6780541359270093184,313.84664156187114,-34.240494137875515,1.0132836758174515,16.983835220336914,4580.164,1126.1108,0.7741,0.7384516,-0.003700000001117587,4.54610013961792,422.509446375091,False
6781298029428337664,313.74759127844965,-34.059778731568144,0.7820297616308222,16.984676361083984,4625.2417,1039.6854,0.6183,0.7387594,-0.4083000123500824,4.6545000076293945,292.62307193243277,False
6780545001402375680,313.6639321720454,-34.19422074617494,0.28788946385546565,16.991714477539062,5182.332,3163.573,1.388,,-0.6732000112533569,4.194900035858154,413.04466208537514,False
6780541909025905920,313.8923239941366,-34.209289884989516,0.4121243739825305,16.996667861938477,5850.238,2024.8792,0.6924,,-1.2075999975204468,4.6149001121521,419.86466139532257,False
6780542355702511360,313.7895480261014,-34.21411730183366,0.7888589424246137,17.0083065032959,4778.5854,950.1998,0.5756,0.767062,-0.7627000212669373,4.694499969482422,283.4658012272595,False
6780551976429256704,313.8556560841779,-34.09862697237059,1.218916374108563,17.065196990966797,4511.027,892.9843,0.6727,0.72379065,0.396699994802475,4.663700103759766,253.84399967196876,False
6781298304306247296,313.7324851482968,-34.038186419374206,0.30021964054143774,17.08792495727539,5372.6772,1459.162,0.5891,,-1.5669000148773193,4.687699794769287,381.64122964069264,False
6781304008022872832,313.7671958446528,-34.024491467651856,0.47250588550919365,17.090850830078125,5017.624,1258.1278,0.5805,0.80269843,-0.9302999973297119,4.700799942016602,402.6410643641737,False
6780548643534628992,313.8999560856254,-34.159894449633654,5.371702817489425,17.09531593322754,,,,,,,359.0037566849536,False
6780542974177799168,313.87685077425294,-34.16256990265343,1.2321039593452863,17.1242733001709,4211.764,658.0415,0.6062,0.6601949,0.004699999932199717,4.685400009155273,295.7504863289658,False
6781297647174111744,313.6720584169045,-34.10015445476921,0.4004267819026388,17.13467788696289,5146.216,1386.2761,0.5832,,-1.132599949836731,4.6915998458862305,354.6444316836721,False
6780542115184338048,313.83116658394187,-34.24697068932824,0.56315721771845,17.141263961791992,4704.485,1065.6278,0.5764,0.75994253,-0.6403999924659729,4.706600189208984,425.8596602361359,False
6781297754550434432,313.67930318658534,-34.08136273466644,3.719608996163047,17.17754364013672,3469.017,289.9566,0.4655,,0.11249999701976776,4.780099868774414,365.77176065847027,False
6780545894755565056,313.8031006317962,-34.161097662467796,0.968332496519856,17.183141708374023,4448.371,1462.923,0.9062,0.7033315,-0.5202000141143799,4.3983001708984375,109.56251046122928,False
6780552766703425280,313.8597775943913,-34.046201895538076,0.08914488229093187,17.21451187133789,5375.7485,1599.5826,0.5841,,-1.2379000186920166,4.728400230407715,394.6330339825312,False
6780553385178555776,313.81785569364996,-34.04061338836931,0.3152790990254432,17.225984573364258,5351.862,1737.0864,0.6403,,-0.888700008392334,4.646299839019775,357.1601063630173,False
6780552182587688320,313.845175512319,-34.088433067235364,0.6309000517778602,17.28045082092285,4693.2686,1254.2026,0.6249,0.7601984,-0.3091000020503998,4.6768999099731445,251.0220854851944,False
6780545551158182400,313.7530955962203,-34.199757109861615,0.7092572126024338,17.32776641845703,4716.3438,1037.3173,0.4996,0.75538474,-1.1842000484466553,4.77400016784668,247.7977522285163,False
6780543936250479360,313.71947323126625,-34.23168997308095,0.3302465097936308,17.354848861694336,5504.4097,1851.0499,0.6085,,-1.448199987411499,4.679500102996826,394.55675563351144,False
6780543798811523968,313.7514415447558,-34.22972952526153,4.7288725647078715,17.369159698486328,,,,,,,351.88590342063634,False
6780549399448904064,313.91591844381094,-34.10452616120907,0.4704907951570447,17.370540618896484,4675.057,1036.0776,0.495,0.76590794,-1.194599986076355,4.777200222015381,411.2978107017974,False
6780549468168381056,313.9085465191686,-34.08800687845231,1.4949517918798612,17.37335777282715,4136.481,685.0284,0.6012,0.6462571,-0.0010999999940395355,4.6855998039245605,411.22503789901305,False
6781298574887062016,313.66408502795537,-34.06388439147031,0.748579832933947,17.430158615112305,4399.1206,1066.378,0.57,0.7010468,-0.9973000288009644,4.654600143432617,438.69463236773004,False
