source_id,ra,dec,parallax,phot_g_mean_mag,Teff,dist_pc,radius_sun,mass_sun,mh_gspphot,logg_gspphot,sep_arcsec,is_target
3402980211567937152,83.85195667573039,21.295527126452573,0.28172664566844613,15.769204139709473,7434.4805,1977.8337,1.2827,,-0.2766000032424927,4.362400054931641,47.05831805840105,False
3402984609614449152,83.76184380700629,21.36470422242103,1.1914547612369726,15.787983894348145,4958.3594,758.9989,0.8034,,-0.16940000653266907,4.525100231170654,431.2704645253911,False
3402980280287723392,83.89571635557783,21.280922637785515,0.7692298057017501,15.801797866821289,5125.524,859.9459,0.7723,,-1.1936999559402466,4.506700038909912,110.98281270153001,False
3402981998274619136,83.94018882242075,21.33114207014924,0.46932935946807297,15.823267936706543,7108.263,1756.8069,1.2513,1.4614867,-0.2687000036239624,4.362500190734863,282.10090245797494,False
3402967910781933184,83.88345438060645,21.219998700757426,0.20233131703962406,15.832778930664062,9535.996,3088.8486,1.6315,2.0744245,-0.732699990272522,4.246399879455566,274.0127239098046,False
3402873730738537472,83.8780392871634,21.17065380804848,0.18208949925379292,15.855881690979004,7242.934,1839.9501,1.2781,,-0.257999986410141,4.356100082397461,447.1216244462722,False
3402982204433049856,83.92141849910529,21.3442755066297,0.4389800670662059,15.861481666564941,7154.585,1759.5123,1.2667,1.481029,-0.2549000084400177,4.357500076293945,258.74187053094636,False
3402980623884792192,83.8725438176343,21.31317103711917,0.21699732446633582,15.867429733276367,7338.1973,1924.683,1.3103,,-0.21220000088214874,4.347499847412109,71.3299106661065,False
3402968318801180160,83.9628077246717,21.262238422925016,0.29314011111350957,15.868945121765137,5375.0283,1584.0974,1.7824,1.0107543,-0.1712000072002411,3.9042999744415283,344.92607077467045,False
3402980417726665344,83.92910004253083,21.29892605201923,1.4028319496035764,15.869096755981445,4669.1914,719.0235,0.8203,,-0.7414000034332275,4.4633002281188965,212.53040986880683,False
3402980039769255552,83.80683514427784,21.264240868580366,0.8461625443083675,15.870458602905273,5960.5283,1130.1724,0.9465,1.0372041,-0.6294000148773193,4.380799770355225,225.91412947661237,False
3402981963914889216,83.92411220366817,21.3182583072284,0.575217934123275,15.875243186950684,6313.6997,1360.077,1.1358,0.96543205,-0.003000000026077032,4.408899784088135,213.29752483238298,False
3402984094218382720,83.75452924012117,21.3112697177339,0.17884011151272167,15.878910064697266,7134.8677,1838.1237,1.3312,,-0.2282000035047531,4.328400135040283,378.5734614881683,False
3402970075445414912,83.94820477887073,21.29208284540733,0.42962636393821485,15.896430015563965,5977.87,1118.2568,0.9294,1.1479739,-0.7006000280380249,4.389800071716309,276.09471240579086,False
3402981512941026048,83.88004167382769,21.343688806971816,0.6440102287782976,15.90049934387207,,,,,,,183.85204732519531,False
3402886065884431744,83.77713353911378,21.22709242282701,0.6995803898919263,15.9159517288208,5080.0923,966.5238,0.9566,0.89710045,-0.40860000252723694,4.418700218200684,383.86976828678735,False
3402984678333920384,83.81134665566711,21.357573906366852,1.2087229275340055,15.916444778442383,5033.62,700.674,0.6814,0.82567436,-0.21930000185966492,4.6493000984191895,292.10290320067946,False
3402890257772507136,83.74739881911086,21.302065330070292,3.3858158308306425,15.917930603027344,4193.2334,324.5079,0.6051,,0.0019000000320374966,4.686600208282471,398.5349692774719,False
3402968009563431040,83.89127030265428,21.228822769031098,0.16996765128706845,15.94288444519043,6595.1523,1414.9702,1.0502,,-0.8210999965667725,4.375,250.7185596338897,False
3402984334736542592,83.78276039806623,21.34315714363929,0.5956041962423504,15.944975852966309,5839.168,907.9096,0.743,1.0135744,-0.6065000295639038,4.613500118255615,329.6660386751949,False
3402981276719828096,83.79842317426976,21.32634947791542,0.6648021424883205,15.95053768157959,5833.2314,800.6221,0.7207,1.016379,-0.8220000267028809,4.6066999435424805,254.0410065465687,False
