source_id,ra,dec,parallax,phot_g_mean_mag,Teff,dist_pc,radius_sun,mass_sun,mh_gspphot,logg_gspphot,sep_arcsec,is_target
2129261549174147584,292.3712753093929,47.98108108088691,0.4330886519786944,15.2584810256958,5851.218,3033.777,2.4816,1.3610148,-0.38179999589920044,3.729599952697754,301.65711089684413,False
2129257494723568384,292.12850681008024,47.9244518358376,0.4738287173331593,15.26411247253418,5697.5444,1645.2714,1.4113,1.0707443,-0.17949999868869781,4.093900203704834,329.19736324621186,False
2129254849023754240,292.3413666212035,47.86963116744107,0.7421615940467735,15.304678916931152,5693.586,1103.1583,0.945,,-0.19979999959468842,4.410900115966797,425.16926339366,False
2129261549172766464,292.38741609185723,47.97434252639216,0.8255555148872074,15.317634582519531,5040.4365,1102.9457,1.1368,,-1.3091000318527222,4.2434000968933105,338.1349881743708,False
2129255776736703488,292.31451611173,47.96035007936093,0.6051776404425177,15.349924087524414,6054.995,1353.8181,0.992,1.074672,-0.5357000231742859,4.411799907684326,165.3242140087487,False
2129258766034655104,292.0757785897648,47.9669105180112,1.209025899894202,15.35453987121582,5327.844,816.61,0.7671,0.88670015,-0.5640000104904175,4.540800094604492,413.5516558185243,False
2129255639297758208,292.3576531140441,47.95946439274048,0.4482685416874299,15.381401062011719,4869.7075,3710.6206,4.1444,0.9899983,-0.2257000058889389,3.16759991645813,268.43497901616706,False
2128504397979254528,292.376092878375,47.880958423460314,0.9948360913743428,15.390069007873535,5087.5884,960.1422,0.9159,,-0.44940000772476196,4.440100193023682,445.11967335688024,False
2129257735241752960,292.1729683765071,47.938601382398055,1.5278209621841707,15.394021987915039,4583.3584,717.9231,0.953,,-0.8877000212669373,4.343800067901611,210.95420511474214,False
2129260312222877184,292.18325400601435,48.07485007655922,6.475138784967299,15.400672912597656,3463.858,155.3557,0.5415,,-0.287200003862381,4.598899841308594,409.4052232537055,False
2128504397979256576,292.3779170039512,47.89462150153346,0.38757387844969904,15.415956497192383,5846.873,1722.3746,1.2714,1.1358719,-0.2676999866962433,4.17609977722168,414.63221673861864,False
2129257838320974592,292.17649967985295,47.953958612107584,0.5932671202963831,15.472064971923828,5843.4365,1382.0603,1.0179,1.0054637,-0.6371999979019165,4.386300086975098,179.63487395517572,False
2129259590669044736,292.14113192404614,47.98543160898436,3.6979012336287336,15.473292350769043,,,,,,,262.22102410235914,False
2129257219845666304,292.17182783618034,47.896169116352965,0.36669150888363927,15.485042572021484,5541.2773,1809.5029,1.4814,1.1621046,-1.0119999647140503,4.151500225067139,320.6952775041348,False
2129255536218540928,292.3751283784075,47.93273762924561,0.6609393982045387,15.489709854125977,5052.6406,1240.7783,1.148,,-0.4781999886035919,4.313700199127197,335.41542324412296,False
2129253577713414400,292.2714970861217,47.856266184060686,0.4316480255833032,15.50587272644043,5207.98,2493.946,2.1981,1.1168001,-0.4300999939441681,3.7026000022888184,411.8159323406524,False
2129255226980876416,292.29841673167687,47.911359782169015,0.6589995101597466,15.51669979095459,5796.489,1420.7192,1.0226,0.97948754,-0.3127000033855438,4.3368000984191895,242.9152848105826,False
2129255845456188800,292.35696114327664,47.9620547157523,0.4547738498633817,15.518810272216797,6098.4663,1797.3463,1.2137,1.171008,-0.7035999894142151,4.183199882507324,265.67292765395155,False
2128510823250341376,292.41947084278536,47.93618512471812,0.34237801713322386,15.5263090133667,5085.2373,1757.2081,1.822,1.303307,-0.05849999934434891,4.089900016784668,432.0807393425883,False
2129262545605172224,292.31235508713854,48.01267035976027,0.2661154378961264,15.529959678649902,6589.7744,2437.7563,1.4538,1.5132642,-0.460999995470047,4.186299800872803,220.6996885911768,False
2129256807528850048,292.2673776214626,47.98809789754973,0.6298460555263797,15.541902542114258,5615.7007,1319.1874,0.9638,0.91723216,-1.5571000576019287,4.389999866485596,82.58061463471431,False
2129254196188690048,292.19159211885534,47.877460493624476,3.6022707097143556,15.550853729248047,,,,,,,357.5824506754674,False
