source_id,ra,dec,parallax,phot_g_mean_mag,Teff,dist_pc,radius_sun,mass_sun,mh_gspphot,logg_gspphot,sep_arcsec,is_target
3406689444106904064,73.83693603971987,18.692907917324952,0.28482680821067813,18.655941009521484,4430.599,1085.929,0.3311,,-2.3499999046325684,4.923600196838379,277.0854838491525,False
3406687764776686464,73.74899669359313,18.673662842739375,0.45559360169605423,18.65683937072754,3974.6572,620.0427,0.244,,-2.1263999938964844,4.818299770355225,91.17239192651549,False
3406688138436839808,73.75887637899183,18.682051823991635,0.7519044677670133,18.662826538085938,5146.9194,1913.3433,0.5001,,-3.099400043487549,4.803199768066406,102.44205849048619,False
3406681408225109504,73.70953616279961,18.60717681356204,0.4170548610345003,18.66694450378418,3929.3462,749.9885,0.3115,,-1.2353999614715576,4.9847002029418945,258.5283602765371,False
3406684638039159040,73.84985043431132,18.639631362125623,0.5948713948276593,18.669448852539062,3778.2942,632.9194,0.3449,,-1.9855999946594238,4.404699802398682,289.28859043890475,False
3406683362433142784,73.82448538598638,18.58838930984227,0.855963002938243,18.671531677246094,3669.8345,546.1139,0.4986,,-0.4244000017642975,4.6930999755859375,309.53648674431497,False
3406688894351089152,73.74166126655598,18.689608036620395,0.5460993233925856,18.67410659790039,4214.0815,768.0788,0.2888,,-1.6657999753952026,5.02370023727417,152.08301233957465,False
3406682537799470464,73.67603675442217,18.654754703129388,1.1054633914381626,18.68079376220703,4114.2637,1069.0756,0.7842,,0.017799999564886093,4.51140022277832,308.59664489475244,False
3406678315847321088,73.74389651069839,18.569177347124207,-0.20082216243935233,18.689960479736328,4002.3906,749.0446,0.306,,-1.3704999685287476,4.994200229644775,316.8089560916882,False
3406683018835737216,73.85294051584071,18.56145304985186,0.20432910283995376,18.696653366088867,4301.6543,973.3667,0.3277,,-1.6973999738693237,4.983799934387207,446.3541314269131,False
3406689551481735168,73.828054348329,18.714906389895397,0.4106496214313874,18.699359893798828,3923.3455,587.4172,0.2426,,-2.452899932861328,4.737500190734863,302.14590159607116,False
3406688516393958400,73.72751150261972,18.6755723263474,0.3812434011266289,18.70530128479004,4530.196,1411.8843,0.3941,,-1.7199000120162964,4.9079999923706055,153.07170519208339,False
3406684049627918976,73.78037271934063,18.599658021309896,2.8031459966952976,18.708755493164062,3409.7214,443.0195,0.5054,,-0.2946999967098236,4.586100101470947,203.1213071661668,False
3406683499872099200,73.87514323549628,18.592087211697603,1.9383888165362082,18.709632873535156,3410.6594,362.474,0.3885,,-0.7055000066757202,4.623199939727783,433.44709049494867,False
3406876601600915840,73.6710489662632,18.730136741603836,-0.06527519776558498,18.713956832885742,4313.9307,1068.3275,0.3465,,-1.680999994277954,4.955900192260742,424.3316840545103,False
3406689169229005568,73.72849853759374,18.711322889358346,,18.71783447265625,,,,,,,242.0869923038107,False
3406689787704300544,73.7982814427526,18.721702349057825,0.3223963029625846,18.73571014404297,4243.3457,670.7151,0.2216,,-2.166300058364868,5.103600025177002,264.9812221888915,False
3406683053195479552,73.84518000161835,18.566344052617676,0.6753633134038658,18.739002227783203,4026.7195,678.6028,0.2695,,-1.7888000011444092,4.870699882507324,415.7232679628367,False
3406689203588746624,73.73218811797948,18.717573996459482,0.08506272177768175,18.74018669128418,4339.3335,1176.0854,0.3644,,-1.656499981880188,4.939300060272217,255.3627653710539,False
3406684393225323776,73.7895970369642,18.626760552367557,0.22437902400631551,18.752056121826172,4514.5894,971.1255,0.3269,,-2.908799886703491,4.992599964141846,127.26265743931455,False
3406688555047659136,73.69857832769038,18.680011261643564,0.1771383279902795,18.756166458129883,,,,,,,249.19041035196486,False
3406687657400484352,73.7394932108722,18.651124248478546,-0.23694467562919613,18.764307022094727,3664.1655,683.6091,0.3283,,-1.3136999607086182,4.666200160980225,92.96702822304798,False
3406682743957901696,73.66670707813068,18.65657929852246,0.21973440819481282,18.768308639526367,4252.833,1030.1995,0.3275,,-3.20169997215271,4.783299922943115,340.4959784437048,False
3406681541367025792,73.66138218152567,18.610395231490276,-0.019428751059880296,18.76837921142578,4467.889,1090.9104,0.2989,,-2.9437999725341797,5.018499851226807,392.24774009284505,False
3406876601600913152,73.67478544416058,18.724045588297017,1.3389000124011328,18.773733139038086,3532.6934,456.8918,0.373,,-0.7696999907493591,4.718999862670898,400.5887080274938,False
3406689169229006080,73.71691999218315,18.712686108434827,0.6722503541625084,18.778165817260742,4059.4849,879.8061,0.3994,,-0.9448999762535095,4.870200157165527,269.1345290182601,False
3406876498521693056,73.67415198868513,18.712820577835267,0.6667865785277435,18.78907585144043,3885.002,636.2415,0.4459,,-0.5491999983787537,4.808899879455566,378.4723234661637,False
