source_id,right_ascension,declination,parallax,gaia_magnitude,effective_temperature,distance,radius,mass,metallicity,surface_gravity
1827242128981481088,300.1122570225674,22.656165345117767,1.1258296974624866,19.88298988342285,,,,,,
1827242128984695168,300.1138800438728,22.646676302353224,0.25090756661306335,19.71377182006836,,,,,,
1827242197700997248,300.1020219811579,22.651391738559646,0.4539500396324306,19.519750595092773,,,,,,
1827242296481279616,300.12122042733193,22.66662509669013,-0.01736553735201332,19.11870765686035,,,,,,
1827242296481557888,300.1104106526909,22.6715504940876,0.23443149380527165,19.44392204284668,,,,,,
1827242399560494848,300.08855761402015,22.66676358852511,0.31261366150557723,19.4840030670166,,,,,,
1827242438244797312,300.07177926378426,22.670029766266993,1.3621027521806295,16.599491119384766,4299.97314453125,871.8093872070312,0.9289000034332275,,0.10369999706745148,4.431399822235107
1827242472582165504,300.07232900422025,22.679763611102697,-0.4827384097699754,19.93806266784668,,,,,,
1827242571359238016,300.0889371223065,22.694454604498894,0.41885088527802533,17.844507217407227,4353.94189453125,1251.03173828125,0.765999972820282,,-1.4266999959945679,4.3983001708984375
1827242575683753984,300.08211411096676,22.69033411241562,0.19119377865964174,18.32052993774414,4139.84326171875,785.342529296875,0.5074999928474426,,-0.5896999835968018,4.749000072479248
1827242605718988288,300.0968495445649,22.70159679854367,0.21229882174893114,18.32625961303711,4701.74267578125,932.6162109375,0.45339998602867126,,-1.5235999822616577,4.838099956512451
1827242605719912576,300.1086764931781,22.698510803249295,0.4245153505756474,17.98293113708496,4960.54296875,960.3162231445312,0.49300000071525574,,-1.7568999528884888,4.792099952697754
1827242610043478912,300.1029919384406,22.697632476412366,0.5990523095225425,15.401457786560059,7185.12548828125,1374.1627197265625,1.412500023841858,1.5272552967071533,-0.0005000000237487257,4.306600093841553
1827242713100246912,300.142745255117,22.689936734805848,0.8150216971741744,19.64684295654297,,,,,,
1827242747460000256,300.1402166883488,22.70245836098612,1.1071309867300703,19.36267852783203,,,,,,
1827242816183768576,300.1843461848722,22.71075731285995,-0.6132482127806844,19.769983291625977,,,,,,
1827242846237169152,300.16013784530963,22.710456631866972,0.5605627140263827,18.724225997924805,3874.60791015625,846.4473266601562,0.3928000032901764,,-0.808899998664856,4.868299961090088
1827242850535986944,300.1471659391446,22.709616354247405,0.974830367885,19.926462173461914,,,,,,
1827242884921339392,300.16819306173954,22.718516306298135,0.07301093285915244,17.013208389282227,5287.14306640625,1410.0833740234375,1.0,1.907353162765503,-1.5414999723434448,4.348299980163574
1827242919281102848,300.1290432480271,22.700750836038218,0.5355507206525096,17.509077072143555,5932.5908203125,1364.0775146484375,0.8187000155448914,,-4.100399971008301,4.495500087738037
1827242953615288320,300.13468594631104,22.715659804063264,0.25066354551464903,17.87029457092285,,,,,,
1827242953618448896,300.13159994131803,22.710957283509874,0.6866012091202376,19.2668399810791,,,,,,
1827242953618450304,300.1335988168373,22.715065652267956,-0.7125307862061315,19.47909164428711,,,,,,
1827242987975115136,300.11485972403176,22.70717827646944,0.9437857034916314,19.89324188232422,,,,,,
1827242987978218880,300.1142589719779,22.719403311705406,0.8236571426351009,19.303606033325195,,,,,,
1827243018035876608,300.1141679682731,22.720355024536826,0.01699150083707909,18.90882682800293,3833.74658203125,695.7816772460938,0.3901999890804291,,-0.8463000059127808,4.871099948883057
1827243022370668544,300.1221239908734,22.727975915004652,0.17476542249538818,19.996501922607422,,,,,,
1827243086755366400,300.1534296061937,22.729235634676844,0.41777394112366023,16.948789596557617,5083.4287109375,1388.4102783203125,0.9452000260353088,,-1.5434000492095947,4.364200115203857
1827243086755371008,300.1518573023767,22.731857621416736,0.3154202184580333,15.966012954711914,6348.77294921875,1933.032470703125,1.7626999616622925,1.3018079996109009,-0.08500000089406967,4.030900001525879
1827243086769172352,300.1613204519699,22.726170163761093,-0.0544139827043305,19.01915740966797,,,,,,
1827051844780163584,300.1520630359765,22.576714809490312,0.17857783368134944,15.376932144165039,4740.69287109375,6989.63525390625,17.834199905395508,3.202009439468384,0.1607999950647354,2.414299964904785
1827052772493034240,300.2439344435569,22.583272390319838,0.5505600982302303,16.505863189697266,5082.69189453125,1275.845947265625,1.1593999862670898,0.9497151970863342,-0.9656000137329102,4.239799976348877
1827052806839808384,300.2543343160582,22.604485813076877,0.15892238930564984,19.969135284423828,,,,,,
1827052939959774336,300.27211266425695,22.6156852216908,0.27105237401256266,19.017831802368164,,,,,,
1827052944278699264,300.2795872190573,22.624730171865657,-1.3111189084806285,19.757766723632812,,,,,,
1827053043038939008,300.17789087436887,22.57217601193232,0.865090893025759,16.331592559814453,4813.82568359375,953.30908203125,0.9207000136375427,0.8217776417732239,-0.7009999752044678,4.408999919891357
1827053077398679296,300.191342631972,22.58006724158819,0.182951376625278,18.629959106445312,4229.78662109375,970.9415893554688,0.42289999127388,,-2.4428000450134277,4.550899982452393
1827053116077581696,300.21153496040085,22.583293675421118,-0.20362930465250434,18.828115463256836,4031.5546875,882.468994140625,0.357699990272522,,-2.3819000720977783,4.553100109100342
1827053116082004096,300.2115174328923,22.584888916538826,0.8259366246492031,19.62662124633789,,,,,,
1827053146118157568,300.22209768490484,22.580062584207013,0.20377841654268458,19.99085807800293,,,,,,
1827053150452917376,300.22421484399143,22.582995089516956,0.09656125936469934,16.355655670166016,4800.61962890625,2000.81884765625,3.2553000450134277,1.0003994703292847,0.1256999969482422,3.411799907684326
1827053184798200192,300.20656132198553,22.59413397750735,0.2102768369126152,19.72394371032715,,,,,,
1827053214837665920,300.20381905129085,22.600675173102797,0.3196532616339824,19.077484130859375,,,,,,
1827053249209635072,300.1618064991237,22.578348473342462,-0.16899159782192347,19.57228660583496,,,,,,
1827053253517709696,300.1743072619038,22.582982135947443,0.05209913660162608,19.043004989624023,,,,,,
1827053253529427072,300.16957852744093,22.578047851911204,0.2011449164505679,19.98689842224121,,,,,,
1827053287877449984,300.17364377407307,22.585262455699464,-0.44128434309991355,19.67930793762207,,,,,,
1827053352276625920,300.16648059002057,22.606818793006124,0.04220749964117853,18.617229461669922,4433.9931640625,986.2382202148438,0.38449999690055847,,-1.648300051689148,4.913700103759766
1827053390955654784,300.1896242555711,22.598894982931697,-0.08470597732393574,17.647676467895508,4765.7978515625,840.8699951171875,0.6822999715805054,,-0.10249999910593033,4.628900051116943
1827053459676148608,300.1852539612095,22.613562696415844,-0.16705314900359688,19.514484405517578,,,,,,
1827053494035886848,300.1870504270315,22.616163069153732,0.5732637325404152,19.529067993164062,,,,,,
1827053494035888640,300.1855684711967,22.61715405687348,0.1391583770265881,19.81387710571289,,,,,,
1827053592794794240,300.2212409257904,22.607004356972816,0.1894349468064299,19.130945205688477,,,,,,
1827053661514284800,300.2536124497214,22.619475358318827,0.22770785807570654,15.328316688537598,7078.0263671875,2277.9287109375,2.674499988555908,1.8204163312911987,0.15379999577999115,3.844399929046631
1827053803275158784,300.2190118956109,22.619558782154908,0.4822274570237968,19.06979751586914,,,,,,
1827053803285224448,300.2159291634284,22.615747044698196,0.04079451552927897,18.58155632019043,4439.91455078125,903.4235229492188,0.4253999888896942,,-1.4048000574111938,4.863500118255615
1827053833312985472,300.21482236919996,22.63032158794608,0.010043227169258984,19.56966209411621,,,,,,
1827053902032470784,300.2173691783728,22.644264857927986,0.10553648924962128,18.5528564453125,4082.8984375,781.167724609375,0.46299999952316284,,-0.7663999795913696,4.792099952697754
1827053940711344000,300.24134838293685,22.64150205334086,3.477231116393781,16.889759063720703,3652.470947265625,279.793701171875,0.4083000123500824,,-0.4431000053882599,4.8277997970581055
1827053940724271488,300.2366213454612,22.637536934256506,0.9884835311669555,19.897756576538086,,,,,,
1827053970751948544,300.2474018973707,22.64654284050105,0.5907353960934238,18.18023109436035,3943.44677734375,818.3369140625,0.49480000138282776,,-2.101799964904785,4.249800205230713
1827053975083902592,300.2542071549764,22.649639724776673,0.2840667132780688,18.992374420166016,,,,,,
1827054005111689728,300.21562153267723,22.64986061551607,-0.2019464637951174,19.202388763427734,,,,,,
1827054009431939584,300.22940428093784,22.648950179734747,-1.181203280101996,19.876855850219727,,,,,,
1827054039471429760,300.2339547314129,22.660939898293304,-0.19532727796515947,18.87032699584961,3920.80029296875,927.713623046875,0.4050999879837036,,-0.8705999851226807,4.859300136566162
1827054043803403136,300.2344600133333,22.665805869975294,0.7378043393078003,17.084272384643555,5383.79638671875,2313.625732421875,1.8423999547958374,0.854422390460968,-0.4296000003814697,3.844399929046631
1827239517641141120,300.13514927621384,22.579627144345665,0.003922297332016739,18.9646053314209,,,,,,
1827239517641153280,300.134814677121,22.588027304407536,-0.004355807809784703,18.970386505126953,4114.291015625,899.1445922851562,0.37940001487731934,,-1.9223999977111816,4.6545000076293945
1827239517666943488,300.13460281523567,22.596671822340713,0.5213299536413472,18.567420959472656,4232.1162109375,810.1875,0.41179999709129333,,-1.2481000423431396,4.867000102996826
1827239547702070144,300.1126260798858,22.588180292012613,0.27235610520104026,19.264537811279297,,,,,,
1827239792519127040,300.1185227251258,22.612306745409413,0.025157514893806025,19.02756118774414,,,,,,
1827239792519149056,300.1143768623978,22.616804121290823,0.30021332254882155,18.601118087768555,3989.840087890625,897.3140869140625,0.5223000049591064,,-0.38510000705718994,4.724599838256836
1827239792522454272,300.1140363110828,22.608437360190322,0.024433903413835452,19.818822860717773,,,,,,
1827239822580365312,300.0962400743711,22.613728173783418,0.6837759352204945,19.634765625,,,,,,
1827239856939769856,300.1112561119828,22.619144762000676,0.37870902100515585,18.786657333374023,3869.535888671875,821.5435791015625,0.3785000145435333,,-0.8960999846458435,4.8881001472473145
1827239861264360320,300.1036740828537,22.61553863731185,0.3849775733002558,19.890722274780273,,,,,,
1827240548459167104,300.0655718745683,22.622090833982583,0.46888275723797207,16.702878952026367,6315.73095703125,1454.013916015625,1.2913000583648682,1.3311774730682373,0.01899999938905239,4.285799980163574
1827240578494276352,300.0824555330416,22.619491521732062,0.14053333678188137,18.915771484375,3977.73046875,904.4526977539062,0.41780000925064087,,-1.1883000135421753,4.73859977722168
1827240617178630272,300.0848510707792,22.63072991244719,0.13061441873888227,18.005992889404297,4609.39404296875,1436.139892578125,0.8543000221252441,0.7073529362678528,-1.3854000568389893,4.379300117492676
1827240651512904832,300.06687067311844,22.633048456218614,0.145886497398062,19.905752182006836,,,,,,
1827240685875718272,300.08433514697066,22.639957850814245,0.07408016682849855,19.209806442260742,,,,,,
1827240857696827392,300.0613767318902,22.645240302564204,0.46837402785137755,17.732301712036133,4851.9912109375,943.0194702148438,0.5996999740600586,,-0.6816999912261963,4.671899795532227
1827240887731978496,300.063730416034,22.65104898083124,0.37232970486482847,19.258773803710938,,,,,,
1827240887732267520,300.0718546893489,22.64545211875988,-0.48390375691855114,19.68675994873047,,,,,,
1827240892056558336,300.0681640890566,22.640642722977805,0.7088991093671596,18.77867889404297,4157.97802734375,657.3001708984375,0.3546999990940094,,-1.6527999639511108,4.875100135803223
1827240922091706880,300.0539044553798,22.64656550249097,0.29595566297924925,18.755924224853516,4158.14013671875,813.6400756835938,0.3856000006198883,,-1.4077999591827393,4.900700092315674
1827241063855172864,300.1361359659761,22.608146274174437,-0.04048148923270807,19.83627700805664,,,,,,
1827241093890343808,300.1439296195188,22.615920057350486,0.18778581911663186,19.127079010009766,,,,,,
1827241166908566528,300.1854802007924,22.631047174345053,-0.009340571470646951,18.955902099609375,3614.32763671875,685.3516235351562,0.35339999198913574,,-1.7944999933242798,4.327499866485596
1827241231329345152,300.17273216453754,22.642086173382488,0.41644837625931597,18.716350555419922,3691.4892578125,924.5120849609375,0.4564000070095062,,-1.2868000268936157,4.477099895477295
1827241235631432960,300.162916163301,22.636164035367198,0.3102352079220887,19.846410751342773,,,,,,
1827241304350938880,300.1314155902888,22.63254457224466,-0.8421499141921156,19.606233596801758,,,,,,
1827241437487801728,300.15940557353775,22.656853772254625,1.2454275426127739,19.750768661499023,,,,,,
1827241441812293888,300.16599351635415,22.64959294851441,0.5684976029192989,16.846969604492188,4803.44580078125,1505.845458984375,1.3142999410629272,,-0.623199999332428,4.178899765014648
1827241471847535232,300.1312800095889,22.653560221845183,0.3889332543098182,18.605939865112305,3791.50927734375,792.8319091796875,0.39989998936653137,,-1.8961999416351318,4.353300094604492
1827241476146327040,300.14019375175974,22.654974830322224,0.037781371545989165,19.735427856445312,,,,,,
1827241476172059264,300.12940397516553,22.6482068210661,0.09961356933931441,16.891040802001953,5171.9267578125,2590.94580078125,3.0062999725341797,2.2008984088897705,0.07900000363588333,3.631700038909912
1827241506207281024,300.13740273270395,22.65758237962433,0.14883633679376881,18.27459716796875,4230.060546875,1388.652587890625,0.9189000129699707,,-0.9743000268936157,4.321800231933594
1827241540566984832,300.1883816556035,22.63946350577881,0.3381439488596422,18.336212158203125,4736.51513671875,946.7642211914062,0.42559999227523804,,-1.7691999673843384,4.875100135803223
1827241574926753280,300.2051127851348,22.655310224132833,0.07425338190397726,18.711978912353516,3891.390625,907.10498046875,0.39149999618530273,,-0.886900007724762,4.872499942779541
1827241579228798848,300.20994456551296,22.6494211380698,0.07713860841676293,19.360681533813477,,,,,,
1827241579251232896,300.20260059357514,22.64240212893592,0.27068082394468457,15.253524780273438,4463.67236328125,4162.4267578125,12.608599662780762,1.3112431764602661,0.23600000143051147,2.2585999965667725
1827241613589846784,300.18493167911396,22.648193216691478,0.4917240636420242,19.519086837768555,,,,,,
1827241643646242816,300.1972592018857,22.66189643939387,0.32043598992949235,18.041603088378906,5111.24951171875,1034.9447021484375,0.5148000121116638,,-1.7338000535964966,4.777299880981445
