source_id,ra,dec,parallax,phot_g_mean_mag,Teff,dist_pc,radius_sun,mass_sun,mh_gspphot,logg_gspphot,sep_arcsec,is_target
4224013478495167360,304.54012076707534,-1.139424105462612,0.7382676106508299,15.241966247558594,5635.002,934.2437,0.8626,0.9372336,-0.016699999570846558,4.551000118255615,229.36393619910925,False
4224060448257541632,304.5006508343328,-1.1224624107606522,0.4904963330516853,15.336322784423828,5240.054,1717.0519,1.5931,0.9727167,-0.36469998955726624,4.149700164794922,217.2584144849217,False
4224013169257508224,304.54904083716997,-1.1653447084022885,1.8195859893900912,15.360618591308594,4605.691,512.6292,0.7019,0.7237962,0.11400000005960464,4.606400012969971,324.7151366001801,False
4224069794106382848,304.5840726389158,-0.9726570961750237,0.6370760890995681,15.376819610595703,5145.592,1128.2234,1.0939,,-0.22849999368190765,4.360400199890137,405.1966062274917,False
4224062990878161408,304.6011324421539,-1.0289299277696276,2.6180834410825673,15.401681900024414,4131.116,359.0763,0.8192,,0.2721000015735626,4.490900039672852,280.4569007603596,False
4224013027523221760,304.49777129119434,-1.1650943070819666,0.3607470165575586,15.41805362701416,4857.7056,2627.2192,3.191,1.090099,-0.07680000364780426,3.4075000286102295,354.0591111532116,False
4224066392492318080,304.45669030938274,-1.0385596396528927,1.4415819772290115,15.460503578186035,4769.059,587.1431,0.7317,,-0.0502999983727932,4.579999923706055,324.5410965748716,False
4224062234963922560,304.56514226954613,-1.0671819706394625,0.5579548043825301,15.466468811035156,5699.224,1511.9653,1.1761,0.9669305,0.0714000016450882,4.2733001708984375,99.5509866577235,False
4224064777584624128,304.4211340479055,-1.059647464349598,0.12697084431807804,15.475266456604004,4878.888,2375.3464,3.0141,1.0613332,-0.04349999874830246,3.4546000957489014,427.59332942782765,False
4224012718285501568,304.50684216962475,-1.1889054569358655,0.1856710788100905,15.485601425170898,5085.491,2112.2737,2.4393,1.2397429,-0.17919999361038208,3.636199951171875,423.4117597918464,False
4224062922158705024,304.55672861549897,-1.033790395012683,0.7569496361601414,15.496209144592285,5072.1,1148.2052,1.1128,,-0.3100000023841858,4.345099925994873,164.12558051031306,False
4224062441122363776,304.55070731797963,-1.057396637822742,1.8105735691321077,15.521150588989258,4575.0776,517.0555,0.6865,0.72259593,-0.02250000089406967,4.60290002822876,78.60636240421049,False
4224015196482084096,304.5737240968747,-1.0921710172820736,0.11617886903015123,15.537665367126465,5174.0254,3394.5947,3.7037,1.5808884,-0.10019999742507935,3.461400032043457,138.82806915953745,False
