source_id,ra,dec,parallax,phot_g_mean_mag,Teff,dist_pc,radius_sun,mass_sun,mh_gspphot,logg_gspphot,sep_arcsec,is_target
2130637072577426432,287.09907875672445,46.949833601559554,1.1936420125716463,13.793597221374512,5904.045,797.083,1.1392,1.035019,-0.2930000126361847,4.265200138092041,429.9805537127749,False
2130632708890763904,286.87426271613054,46.86909427044086,2.4319745741643244,13.813636779785156,4955.532,408.8331,0.8793,,-0.2976999878883362,4.467800140380859,238.7734458012796,False
2130632708890634368,286.8806107360296,46.863827845944485,3.9197059229060565,13.825727462768555,4535.929,256.549,0.7132,0.70825845,0.28349998593330383,4.6057000160217285,223.73386297438987,False
2130628345204642432,287.00673151557686,46.767451331839794,0.36379766739476266,13.853521347045898,5332.9595,2869.6238,6.06,2.0983894,-0.07109999656677246,3.176800012588501,373.5384787556023,False
2130628379564380544,287.0181186841973,46.78339885960376,0.44263135913041307,13.869755744934082,6000.0,,,,,,326.8185457769703,False
2130635320230764672,287.0730588666262,46.895388314775495,1.8985383766236121,13.87334156036377,5364.1924,513.1884,0.8845,0.86445916,0.012500000186264515,4.463500022888184,268.7317243324756,False
2130638412607371904,286.93117511108653,46.92186332427221,2.092680355112252,13.96350383758545,5279.686,466.9448,0.8123,0.8850631,-0.03240000084042549,4.531700134277344,216.4801725769951,False
2130637038217686784,287.08627983471115,46.945798754033,1.1457501067442526,14.015506744384766,5822.667,831.884,1.1252,0.997588,-0.30219998955726624,4.263500213623047,397.21449723157656,False
2130631918616650624,286.8939373899984,46.83511996261665,0.9768853557899474,14.018868446350098,5918.138,983.7298,1.2639,1.0723376,-0.3662000000476837,4.1722002029418945,224.82777836284296,False
2130633533524509440,286.86249300616566,46.941100989060516,0.9553069576389035,14.019185066223145,5572.057,966.0703,1.4129,0.9693412,-0.43209999799728394,4.216599941253662,374.437606975819,False
2130630097550509696,286.87912692004846,46.76695611493606,1.9105915747964217,14.1692533493042,5242.7104,513.484,0.8282,0.8610733,0.0032999999821186066,4.507999897003174,429.79885880062125,False
2130633842762775808,287.11918231862137,46.820531613081705,1.6026784670954966,14.2269287109375,5013.147,577.4279,0.9772,0.86206615,-0.7111999988555908,4.3856000900268555,402.8182022005088,False
2130628379564380032,287.0216409491817,46.77432670607381,0.3979415428977314,14.30654525756836,5250.0,,,,,,360.4578500669162,False
2130632777610239744,286.85554480773874,46.88264080224349,2.4675086798708095,14.357450485229492,4777.788,405.8772,0.7399,0.77039075,-0.41670000553131104,4.544300079345703,289.4102313095968,False
2130628517003335296,286.97182625826474,46.77246590014796,1.1989720077065233,14.35927963256836,5729.1416,911.4368,1.1291,0.96925,0.08590000122785568,4.322000026702881,345.1296739480229,False
2130634770475715840,287.0682223693591,46.8438426791403,0.7350332506453526,14.365013122558594,5479.837,1449.1012,1.891,1.021669,-0.10130000114440918,3.8926000595092773,254.44091093010016,False
2130629169837588864,286.98130864022784,46.84889493453296,0.9826877538240903,14.375792503356934,5798.252,907.8727,1.1059,0.9904247,-0.27730000019073486,4.2789998054504395,74.21690540015875,False
2130634255079635328,287.1414024353136,46.83401559042544,0.7624614577968305,14.38047981262207,6086.94,1237.1089,1.283,1.1380241,-0.5328999757766724,4.162199974060059,436.70938187812027,False
2130632571451678976,286.8705621086294,46.84196994513308,0.7205582801612824,14.503682136535645,6042.6787,1340.3163,1.3684,1.1365925,-0.3700999915599823,4.222599983215332,265.47477297001006,False
2130633361725793920,286.8301313810466,46.90824512953358,1.6420672855154943,14.53203010559082,5293.649,562.8828,0.7628,0.90270853,-0.1005999967455864,4.596199989318848,375.79859911312695,False
2130633361725799680,286.8376601884,46.9118379242081,1.3645885478304172,14.533737182617188,5263.7974,717.7635,0.9316,,0.20749999582767487,4.473100185394287,364.11548585700933,False
2130627005174832896,286.961638563055,46.74806901330551,0.9581664057994426,14.556219100952148,5362.4404,945.7953,1.2008,0.95153946,-0.8224999904632568,4.276599884033203,433.6057552152783,False
2130634667395736704,287.1010261296898,46.89640050192467,1.3846916297290934,14.56661319732666,5495.5264,666.095,0.8279,0.94089717,0.01360000018030405,4.569799900054932,334.8814082816983,False
2130635285871025152,287.07492183644575,46.8771620808714,2.1946527170312358,14.590476989746094,4480.996,430.1765,0.941,,0.6906999945640564,4.459499835968018,257.0612839739476,False
2130638240808521728,286.972239071595,46.90882481613887,0.5655509130588093,14.592988967895508,5686.5264,1790.2727,1.9886,1.1128722,-0.20800000429153442,3.8678998947143555,145.78461144232483,False
2130628242125427200,287.00307620835565,46.75774920263635,0.9973172889161617,14.612069129943848,5703.346,938.3552,0.9904,0.95898867,-0.30390000343322754,4.416900157928467,405.7459778303901,False
2130637347456129664,287.06000587300036,46.97408824074374,1.0228031500139827,14.66457462310791,5810.59,972.3119,0.9739,1.0353284,-0.743399977684021,4.408299922943115,438.8013971002859,False
2130632571451679360,286.8695449364099,46.845869029546336,0.45408117414745536,14.672037124633789,5682.6724,1825.7456,1.9204,1.243923,-0.3912999927997589,4.051199913024902,263.15921302324836,False
2130633018128395904,286.8164219373868,46.88441489551864,1.156681817061304,14.682421684265137,4988.8936,842.8518,1.1768,0.877557,-0.1818999946117401,4.321599960327148,385.4343254998154,False
2130636110504749952,287.1341239033809,46.89637339378786,0.27317375752367135,14.722649574279785,4790.058,4713.5483,7.2726,1.2443318,-0.18960000574588776,2.7920000553131104,413.2337722179057,False
2130635492029456768,287.05693889213296,46.92232243575038,1.1754495152675417,14.800268173217773,5402.4077,847.9877,0.9346,0.86340636,-0.6144999861717224,4.428699970245361,286.68359915236584,False
2130633361725797248,286.8439911098011,46.90163230697813,0.49913444455827066,14.801612854003906,5812.9893,2339.6357,2.2312,1.1487646,-0.6597999930381775,3.7488999366760254,335.32587205500573,False
2130631781177695488,286.88362757066966,46.8164893954978,1.5542765191789565,14.84215259552002,4902.6177,680.9506,0.922,,-0.13040000200271606,4.452400207519531,285.32658073509003,False
2130630887824491136,286.84524142363705,46.78079187622339,1.397844906594593,14.847465515136719,5216.1494,680.7102,0.815,0.84492284,0.06780000030994415,4.537399768829346,442.37426279827133,False
2130638069009829504,286.9833574212747,46.89452753053461,1.069104116603383,14.8877534866333,5479.4307,898.3591,0.9181,0.8973993,-0.32100000977516174,4.45550012588501,98.87403064910255,False
2130628757521502976,287.0183738490223,46.7979082696234,0.48113774168765794,14.91047191619873,5664.383,1575.9707,1.5013,1.1275686,-0.06989999860525131,4.061800003051758,278.8146934432345,False
2130631609379009408,286.9540270526841,46.82077323810963,3.7420249495955904,14.97149658203125,4195.6514,254.2336,0.6477,,0.2994000017642975,4.660200119018555,176.40652937144034,False
2130631609379009536,286.9487487002892,46.825921337494314,0.6970493261403456,15.065828323364258,6286.6875,1285.9987,1.0052,1.1889088,-1.4390000104904175,4.3059000968933105,162.44551169123415,False
2130633945841992192,287.1007298880826,46.81124419809253,0.4448648848988501,15.074533462524414,5421.7256,1650.9507,1.6686,1.1789817,-0.42480000853538513,4.120999813079834,379.3067837764166,False
