source_id,ra,dec,parallax,phot_g_mean_mag,Teff,dist_pc,sep_arcsec
356352169536662400,30.902310852609563,46.74438262642874,1.088431822769515,15.761061668395996,4972.4604,809.7131,402.1413077857389
356356464504063616,31.120295897634165,46.81367254700973,0.3149862088632832,15.774388313293457,6281.6953,1580.0128,491.66570061370135
356347737130418944,31.0116409177003,46.637457855625165,0.3327685571673021,15.792701721191406,6253.371,1482.2845,197.04811866358034
355973147262990592,30.928456345599685,46.62094085820952,0.7153304209463479,15.795042037963867,5281.9673,1215.7335,371.2964025850601
356352478774304128,30.93152993044491,46.772775919668696,0.21317682197955604,15.800078392028809,5951.6807,2093.9578,410.9974381489055
353347754013425536,31.18247173697359,46.75159467662827,0.5733613454548453,15.81049919128418,5425.2153,1047.8174,414.09402490831627
353346895019997184,31.1824409140543,46.65942809196158,0.5063199335723325,15.819778442382812,5446.845,1132.6848,359.72261928460085
356350481612189312,31.11990224628928,46.78300028869797,0.662127100304149,15.824190139770508,5138.8164,1188.3484,391.836201227472
355972253909799424,30.982627564728812,46.59204283930099,0.28446853662080057,15.825556755065918,5731.2017,1512.4808,375.584427457305
355972838025484800,30.89356580393463,46.597603526102205,0.2702533333851355,15.831701278686523,6250.4434,1591.304,491.53459582022737
353347238617372160,31.13748817983633,46.691394270641176,0.6816510349812384,15.854321479797363,5559.337,1095.6218,234.11956239374936
356350451549852032,31.09217171498661,46.7720680592097,0.770151776217229,15.85926342010498,5344.067,946.4503,326.76996928839526
356350588988803200,31.10375870819493,46.80883290790987,3.4338838730789507,15.888106346130371,4568.823,276.0678,460.7920184682203
353344932218110848,31.045394371638093,46.58493690212614,0.18228787924615675,15.89083480834961,5916.855,1716.3008,370.4940069817203
356349661275870848,31.10627839641746,46.71171521429506,0.6496600640394774,15.907232284545898,5195.9604,1238.2627,178.70326755944816
356349352038116992,30.952842558542464,46.72966330673944,-0.03615275673576325,15.913021087646484,,,268.3473288693115
356349626916132608,31.080469906628412,46.710392092050554,0.644663050631567,15.923815727233887,5517.9883,1044.9807,123.42251782767043
356347977648586880,31.047454724828878,46.65937900626621,0.3792486100704942,15.92653751373291,6052.7915,1645.5496,103.08485889719707
353347204258103680,31.153101226641944,46.70041307783923,0.6589057551973039,15.933021545410156,4944.065,1588.7943,276.0396361497595
353343974442273536,31.13243993565254,46.5697454536513,0.5531911381525989,15.933868408203125,5432.159,1113.3882,479.3949795096501
355972322629275776,30.97508486565586,46.59346684169556,0.8676429453886604,15.961420059204102,5070.8496,1087.3684,378.74610954059955
356347359171551360,31.04048775477711,46.588054687369684,0.16679658208762294,15.983266830444336,,,359.26180060957813
356350344173708416,31.099099192463548,46.748414935676315,0.4630727512749016,15.988940238952637,5383.256,1087.557,258.55736489951164
353345451911003776,31.079803621271367,46.62097214906979,1.7294251017058528,15.989117622375488,4547.3984,590.209,257.47435519186706
353347479135528704,31.229451323077747,46.71990995165232,0.2799410995013263,16.01325035095215,5089.284,1350.1434,474.99038291942924
356350378532965248,31.117801634345554,46.766099028012654,2.237262176729839,16.03359603881836,4267.6704,455.8616,337.06763779799434
355973456500626560,30.914862884007352,46.66116223888608,0.39231538841677316,16.038028717041016,5851.8022,1305.1743,330.3403898375051
356347737130418816,31.009000357481135,46.639538925088466,0.41255495716815505,16.042720794677734,6093.771,1755.8245,192.90949049419453
356351447982810240,31.03037542797786,46.80315888887825,0.7973771141227088,16.04967498779297,4958.596,1103.8773,416.29364418712726
353347479135526784,31.22148847384693,46.72616929238059,0.4731017332487232,16.071266174316406,5671.0415,1162.9724,462.1430314076055
356347874569477376,31.06774320822058,46.63562196565541,0.4075272112200088,16.113323211669922,5498.629,1267.3093,197.80024587878867
356350588988803840,31.1142348076627,46.80128851711723,0.5561411430178866,16.113494873046875,5248.9883,1304.655,444.79985263605107
353353354650785664,31.219389734741647,46.73151761310248,0.3929796660889131,16.119911193847656,5512.6987,1404.1631,463.3558418010811
355972185190330112,30.9552072844258,46.562690011111265,0.36903781200643737,16.131696701049805,5415.5083,1057.8203,499.89849825774274
356350692067912064,31.010575998256552,46.74253909574677,0.4852588038860079,16.149961471557617,5379.0547,1356.9224,212.40486740072012
356350756490081152,31.044294624801832,46.754889034175804,0.23142307345008162,16.170713424682617,6324.197,1949.8048,241.41554210871269
356349798714824576,31.06510492539671,46.70897636152609,0.5166457975549678,16.238006591796875,5577.2354,1428.192,93.90575944211656
355973319061821696,30.899845083775514,46.629104890856176,0.6125984912278518,16.24493980407715,5094.556,1291.7959,411.7135159654923
353345486270737152,31.085112520143063,46.63236812722907,0.49917992980668724,16.248998641967773,5596.6836,1301.884,225.3725095878584
353346860660262656,31.151730057560993,46.65352318788936,0.37343044845086765,16.25704002380371,5681.7334,1278.0212,296.0368704979447
