source_id,right_ascension,declination,parallax,gaia_magnitude,effective_temperature,distance,radius,mass,metallicity,surface_gravity,sep_arcsec
4609060453381126528,268.32255952545063,37.09817575984003,0.17563681416794202,18.672304153442383,6027.8154,4358.067,0.6449,,-1.5954999923706055,4.701399803161621,412.4686205509442
4609075193708965888,268.2053672739474,37.30084547413622,0.9311078731244945,18.695642471313477,3530.7954,713.4413,0.4483,,-0.39329999685287476,4.725599765777588,427.98089041437214
4609076950351964544,268.27649660616567,37.331011283524695,0.2438906433797817,18.718578338623047,5552.7944,4030.0369,0.6711,,-0.7121999859809875,4.661799907684326,436.4218091663939
4609075129285830912,268.214494923303,37.28083814115219,0.4903513324070929,18.723011016845703,5144.7104,2784.3516,0.5579,,-1.027899980545044,4.746399879455566,357.8484941515876
4609075988279281280,268.3435635968653,37.317798792157454,0.7506895685497288,18.74295997619629,3742.8147,788.1945,0.3614,,-0.7387999892234802,4.905099868774414,397.6718500611469
4609061381094326016,268.3868225913043,37.18660375993451,0.231781340675029,18.74431800842285,5613.327,3633.2346,0.5955,,-1.4315999746322632,4.731900215148926,253.27462661115229
4609076881632486144,268.28218940834665,37.322101113681036,0.269650323996595,18.753053665161133,5517.6094,3420.111,0.5832,,-1.5391000509262085,4.7357001304626465,402.0317720367178
4609061621612421120,268.30095562219344,37.15546315438644,0.008386199620751718,18.760339736938477,6170.453,4744.58,0.6537,,-2.6098999977111816,4.6971001625061035,203.15539212192624
4609074265996007808,268.3072770097564,37.24678604276115,2.2369767810884356,18.785329818725586,3293.2205,389.6915,0.2889,,-0.6039999723434448,4.7906999588012695,126.11870576853357
4609076125718239232,268.29860045275484,37.31222839421994,1.0180536236404667,18.81753921508789,3539.1418,633.3734,0.348,,-0.5379999876022339,4.886499881744385,361.8136353149418
4609067703285944064,268.2281906307847,37.16308360163401,0.7273923432720777,18.82347869873047,3470.2476,652.3223,0.3706,,-0.609499990940094,4.753300189971924,280.23208327393155
4609074373371668736,268.30752170277174,37.27673661934342,1.2892905133940231,18.824974060058594,,,,,,,233.83976734857637
4609055711737234560,268.22031856544896,37.109254447689466,0.24810276683745677,18.82563591003418,5648.072,3843.128,0.6005,,-1.3553999662399292,4.729100227355957,441.03515087999415
4609062514965480832,268.32081029467327,37.2319145479111,0.024695539245364603,18.831018447875977,4011.773,1293.8214,0.4651,,-0.6690999865531921,4.774600028991699,86.30821268567507
4609068635295015680,268.1565193821739,37.17768932302021,0.0877097141196025,18.83181381225586,5807.9624,4130.889,0.6148,,-2.0432000160217285,4.712699890136719,441.4482475143583
