TIC,RAJ2000,DEJ2000,GAIA,Bmag,Vmag,Teff,logg,[M/H],Rad,Mass,LClass,Dist
44016048,266.05716705171,13.43177107264,4499480517514717952,15.322,14.666,5769.0,4.1999,,1.335,1.03,"DWARF",1022.63
44015940,266.09995260835,13.51806962294,4499482853976949120,14.628,13.876,5774.0,4.1812,,1.364,1.03,"DWARF",763.116
416101345,266.49362890329,13.26202992385,4499483094494854528,14.382,13.763,5826.0,3.778,,2.191,1.05,"DWARF",1155.2
416101296,266.47555268514,13.30174339554,4499483541171474048,15.068,14.379,5719.0,3.7917,,2.126,1.02,"DWARF",1436.01
416101277,266.41600269868,13.32156960201,4499484434524702464,15.012,14.248,5753.0,4.2733,,1.227,1.03,"DWARF",812.675
44186456,266.70709956927,13.46119245757,4499492440343693696,15.543,14.723,5750.0,4.2017,,1.332,1.03,"DWARF",1060.02
44190586,266.76976657243,13.5635256068,4499494982964670336,15.337,14.635,5836.0,4.2353,,1.294,1.05,"DWARF",1055.51
44186311,266.73707402538,13.58014899989,4499495773238656512,14.69,13.917,5750.0,3.9411,,1.798,1.03,"DWARF",1022.8
44186297,266.66688495238,13.58743582312,4499498659456685824,15.046,14.247,5871.0,4.3355,,1.159,1.06,"DWARF",825.501
44186260,266.64500189842,13.60744601319,4499498934334597632,15.407,14.724,5725.0,3.9242,,1.825,1.02,"DWARF",1503.28
44186211,266.68236084162,13.64416298862,4499499381011196928,15.282,14.504,5800.0,3.7054,,2.371,1.04,"DWARF",1788.03
44186215,266.7044920484,13.64189703249,4499499415371062784,14.328,13.544,5782.4,4.3029,-0.007,1.191,1.04,"DWARF",598.049
44186154,266.65639074641,13.69268002673,4499500617961905920,15.144,14.399,5751.0,3.8148,,2.08,1.03,"DWARF",1489.85
44019821,266.2472950615,13.46113312084,4499501820552441472,15.257,14.922,5741.0,4.0265,,1.63,1.03,"DWARF",1446.77
44051719,266.26491415688,13.45009848513,4499501751832954624,13.954,13.337,5835.0,4.2165,,1.323,1.05,"DWARF",589.12
44051610,266.33808406723,13.53458063952,4499504019575693312,13.876,13.094,5831.0,4.114,,1.488,1.05,"DWARF",604.066
44051508,266.29335006705,13.60036812077,4499507627348268160,15.119,14.474,5746.0,4.0903,,1.515,1.03,"DWARF",1007.37
44051473,266.33693798817,13.63063306883,4499508108384601856,14.509,13.732,5857.8,4.2427,0.46,1.289,1.06,"DWARF",684.385
416100915,266.48476342051,13.63734415583,4499511097681786368,14.699,13.937,5867.0,4.218,,1.326,1.06,"DWARF",804.596
416100801,266.42771492072,13.72632648751,4499514877253067648,15.55,14.867,5780.0,3.8507,,2.005,1.04,"DWARF",1639.89
44136476,266.54588947365,13.77575533085,4499516732679094656,15.576,14.95,5735.0,4.1129,,1.468,1.02,"DWARF",1273.01
416100665,266.47343220432,13.8307302444,4499518003989420416,14.176,13.435,5814.0,4.4558,,1.004,1.05,"DWARF",482.781
44385474,267.19122443108,13.36170831101,4499520099933670656,15.159,14.467,5858.0,4.4053,,1.069,1.06,"DWARF",856.866
44389526,267.30996200918,13.42473532998,4499521474322544384,15.395,14.854,5727.0,4.3879,,1.07,1.02,"DWARF",884.779
44270757,267.10730253761,13.33880841792,4499522676913296640,15.625,14.84,5816.0,4.1661,,1.401,1.05,"DWARF",1251.95
44310109,267.07383240332,13.42210139501,4499524188742557568,15.609,14.967,5801.0,4.0797,,1.541,1.04,"DWARF",1379.99
44310115,267.09394581917,13.42657214328,4499524394900986240,15.341,14.423,5897.0,4.1913,,1.374,1.07,"DWARF",1013.21
44310126,267.11488837667,13.43291146592,4499524429260722816,14.187,13.537,5838.0,4.4192,,1.047,1.05,"DWARF",521.761
44389596,267.28322900918,13.48078344013,4499528483709216128,14.249,13.576,5756.0,4.4503,,1.001,1.03,"DWARF",477.257
44389766,267.33955685008,13.60068808366,4499534015627129600,14.909,14.119,5822.0,4.2667,,1.248,1.05,"DWARF",827.255
44460494,267.39060432715,13.64372531993,4499534565382942336,14.693,14.061,5839.0,3.5822,,2.745,1.05,"DWARF",1768.09
44389774,267.30064715606,13.60980887745,4499534805901136896,14.316,13.591,5852.0,4.0211,,1.664,1.06,"DWARF",869.087
44266607,266.9537574097,13.48054335654,4499537245442373248,15.129,14.285,5702.0,4.112,,1.47,1.02,"DWARF",1018.53
44266592,266.96314451741,13.49197591921,4499537348521588480,14.613,13.803,5715.0,3.9442,,1.783,1.02,"DWARF",980.517
44266341,266.99892542753,13.68555879321,4499544564067436800,14.603,13.855,5732.0,4.4802,,0.962,1.02,"DWARF",532.827
44385142,267.17585211298,13.56941847026,4499544701505828480,15.483,14.733,5893.0,4.3016,,1.21,1.07,"DWARF",1075.87
44384962,267.18203260552,13.69107228035,4499546763090190208,15.048,14.303,5709.0,4.589,,0.849,1.02,"DWARF",561.167
44310501,267.1048885899,13.70403700316,4499549924186161152,14.628,13.896,5781.0,3.8766,,1.946,1.04,"DWARF",1080.73
44384896,267.14178359102,13.74338428509,4499550095984859264,14.584,13.934,5883.0,4.2508,,1.283,1.07,"DWARF",767.112
44470471,267.56103152589,13.75880093427,4499560266467223552,15.166,14.43,5760.0,4.1358,,1.437,1.03,"DWARF",1026.9
44390001,267.35423164008,13.78381431167,4499572292375768192,14.93,14.187,5778.0,4.4253,,1.035,1.04,"DWARF",677.406
44390007,267.30945942509,13.78863138905,4499572429814742144,15.383,14.616,5785.0,4.1585,,1.407,1.04,"DWARF",1130.51
44390142,267.34283442934,13.89489790242,4499577893013182208,15.616,14.828,5726.0,4.2769,,1.216,1.02,"DWARF",1062.9
44460138,267.37804450911,13.91421335679,4499578064811868416,14.368,13.648,5831.0,4.4781,,0.979,1.05,"DWARF",525.746
44390163,267.37220789522,13.91011158609,4499578030452130688,15.656,14.91,5747.0,4.2236,,1.299,1.03,"DWARF",1196.68
44390248,267.36876569376,13.97051303671,4499579370481964800,15.071,14.247,5707.0,4.2907,,1.197,1.02,"DWARF",816.496
44470987,267.61598668293,13.95034086023,4499582084901166848,15.266,14.456,5715.0,3.9562,,1.759,1.02,"DWARF",1317.53
44471062,267.62267200446,13.98160410651,4499582428498566528,14.627,13.96,5806.0,4.22,,1.311,1.04,"DWARF",920.535
44471194,267.54775808146,14.0230919281,4499583459290771584,15.176,14.38,5822.0,4.2825,,1.226,1.05,"DWARF",923.091
44266397,266.91375546268,13.65241246073,4499590880994764416,14.7,13.987,5778.0,4.49,,0.961,1.04,"DWARF",573.102
44266361,266.92758781969,13.67536966888,4499591224592148224,15.424,14.661,5775.0,4.4551,,0.995,1.03,"DWARF",809.53
44266331,266.95813162818,13.69136267792,4499591430750575616,14.457,13.737,5757.0,4.3187,,1.164,1.03,"DWARF",616.491
44266285,266.98324192422,13.72734394539,4499591808707697408,15.474,14.614,5756.0,4.0066,,1.668,1.03,"DWARF",1311.98
44266278,266.89163456403,13.72978634335,4499592358463521920,15.46,14.913,5898.0,4.4325,,1.041,1.07,"DWARF",929.035
44186187,266.7318512453,13.66401213395,4499593286175668992,15.748,14.953,5789.0,4.2399,,1.281,1.04,"DWARF",1199.68
44190831,266.83053431161,13.74640033152,4499595519559459840,14.918,14.213,5888.0,4.2271,,1.319,1.07,"DWARF",897.068
44266272,266.9942281064,13.73454308044,4499597684222568320,14.026,13.291,5709.0,4.4948,,0.946,1.02,"DWARF",400.537
44310594,267.05944502299,13.77737200329,4499598062179682176,15.348,14.588,5777.0,4.1484,,1.424,1.04,"DWARF",1120.18
44310637,267.10718310284,13.81025575907,4499599642727641344,15.692,14.889,5727.0,4.1631,,1.386,1.02,"DWARF",1229.12
44191010,266.85699315034,13.87847015731,4499603284860047360,15.732,14.895,5821.0,4.1285,,1.463,1.05,"DWARF",1424.59
44310888,267.03595952474,13.98659297357,4499605896200140160,14.563,13.922,5887.0,3.8788,,1.969,1.07,"DWARF",1210.15
44136451,266.60649505404,13.75655039583,4499607304948935424,14.151,13.45,5857.0,3.9087,,1.894,1.06,"DWARF",886.383
44186020,266.65912310097,13.79962332732,4499607854704749184,15.637,14.848,5758.0,3.5328,,2.878,1.03,"DWARF",2518.09
44136589,266.59825323096,13.8696406859,4499611531196761216,15.848,14.974,5834.0,4.0751,,1.556,1.05,"DWARF",1620.58
44185797,266.64591789818,13.987844319,4499614829732459520,15.032,14.431,5820.0,4.4944,,0.96,1.05,"DWARF",693.632
44191055,266.83040898839,13.9142879624,4499615413847720448,15.355,14.587,5730.0,4.0218,,1.631,1.02,"DWARF",1245.98
44191064,266.86730510512,13.9233321496,4499615620006141312,15.068,14.334,5713.0,4.2265,,1.288,1.02,"DWARF",885.444
44265915,266.9533587028,14.01808729391,4499618059547572608,15.083,14.304,5890.0,4.072,,1.577,1.07,"DWARF",1149.22
44265903,266.96293111509,14.02629693943,4499618162626787584,14.529,13.768,5762.1,4.4044,-0.026,1.055,1.03,"DWARF",585.079
44185847,266.74388602253,13.95252740737,4499619399577651328,15.332,14.514,5752.0,4.0323,,1.619,1.03,"DWARF",1245.08
44185790,266.74137903015,13.99624484264,4499619880613781632,15.079,14.344,5780.0,4.0591,,1.578,1.04,"DWARF",1107.21
44191141,266.7839699171,13.98709498764,4499619949333236096,15.317,14.674,5865.0,4.1204,,1.484,1.06,"DWARF",1248.92
44185705,266.75148196531,14.06653905977,4499621461161773056,14.044,13.295,5877.3,,-0.327,1.985,,"DWARF",
44191229,266.81224920075,14.05107365217,4499621873478602880,14.514,13.721,5719.0,4.4572,,0.988,1.02,"DWARF",535.129
44384675,267.16890804498,13.90291860207,4499624106861377408,15.263,14.848,5718.0,4.1903,,1.343,1.02,"DWARF",1179.21
44384634,267.23251927319,13.9272402667,4499624450458747520,15.602,14.914,5882.0,4.179,,1.394,1.07,"DWARF",1333.14
44390289,267.30821188132,13.99851395262,4499626615119143936,15.808,14.974,5886.0,4.1746,,1.401,1.07,"DWARF",1502.94
44320801,267.13819700959,14.03110250703,4499629226462466304,15.04,14.698,5701.0,4.492,,0.949,1.02,"DWARF",789.234
44310899,267.05678451573,13.99523503552,4499629295181962752,14.393,13.628,5753.0,3.728,,2.299,1.03,"DWARF",1214.76
44320696,267.21069542811,14.10357592333,4499631322406510336,14.714,13.991,5876.0,4.3108,,1.192,1.06,"DWARF",763.353
44320680,267.13856088694,14.1163770255,4499632009601317760,,14.294,5751.0,3.6533,,2.505,1.03,"DWARF",1757.44
44390346,267.36400334032,14.03746365736,4499632696795951488,15.19,14.442,5754.0,4.3642,,1.105,1.03,"DWARF",834.199
44390473,267.35708136057,14.14426608098,4499634655301091840,15.372,14.652,5809.0,4.4139,,1.049,1.04,"DWARF",874.12
44459827,267.44733314565,14.114636534,4499634861459787904,15.093,14.454,5843.0,4.3625,,1.118,1.05,"DWARF",855.248
44459772,267.43949212142,14.14656641149,4499635273776349312,15.539,14.829,5798.0,4.2979,,1.198,1.04,"DWARF",1026.98
44390629,267.32737807692,14.24974412022,4499640496456679680,14.415,13.635,5747.0,4.4955,,0.95,1.03,"DWARF",507.536
44390639,267.29442686777,14.25687462312,4499640668255388160,14.752,13.964,5894.4,4.3931,-0.177,1.089,1.07,"DWARF",722.988
44311042,267.06174684206,14.0962203994,4499642145724161664,15.326,14.613,5812.0,4.1902,,1.363,1.05,"DWARF",1186.23
44311117,267.10271723886,14.15858094844,4499644104229259648,15.511,14.742,5859.0,4.2725,,1.246,1.06,"DWARF",1123.29
44320638,267.14167430559,14.14647312507,4499644138589157248,15.815,14.851,5798.0,3.7878,,2.156,1.04,"DWARF",2165.49
44311123,267.11418930618,14.16901625155,4499644482186381952,14.881,14.111,5744.9,4.4518,-0.18,0.999,1.03,"DWARF",644.05
44265719,266.90443326209,14.17193574517,4499647127886321536,15.629,14.843,5769.0,4.2661,,1.237,1.03,"DWARF",1129.75
44311206,267.06427560675,14.24750389797,4499648742793994368,15.165,14.392,5871.0,4.0333,,1.641,1.06,"DWARF",1248.18
44265637,266.94406417457,14.2303272464,4499649361269324288,15.356,14.972,5811.0,4.1244,,1.463,1.04,"DWARF",1402.14
44320482,267.17075447051,14.25959815373,4499651525932763776,15.762,14.933,5703.0,4.5176,,0.922,1.02,"DWARF",863.133
44320341,267.24715615388,14.35446982745,4499654309071584384,15.718,14.955,5787.0,4.2381,,1.284,1.04,"DWARF",1253.39
44390812,267.28201790151,14.39395931126,4499654549589756672,14.293,13.552,5817.0,3.8775,,1.954,1.05,"DWARF",1014.6
44320351,267.13697794352,14.34897602967,4499655649101423744,14.967,14.209,5800.0,4.5325,,0.915,1.04,"DWARF",642.784
44311290,267.05959363743,14.31083798622,4499655786540390912,14.478,13.756,5895.0,3.997,,1.719,1.07,"DWARF",1015.43
44311299,267.02804480467,14.31442926873,4499655958339095936,14.826,14.08,5776.1,4.6594,0.136,0.79,1.04,"DWARF",517.707
44320284,267.22592682931,14.40043610268,4499657641966235520,14.931,14.16,5878.0,4.0651,,1.582,1.06,"DWARF",1128.16
286513349,268.68233967272,13.36395924374,4499661593336734720,15.191,14.524,5792.0,4.0033,,1.682,1.04,"DWARF",1342.17
286513248,268.69130821241,13.44388978293,4499663036445057280,15.35,14.65,5709.0,4.3626,,1.102,1.02,"DWARF",889.853
44536366,268.59679402769,13.42730359051,4499665682145621888,14.805,14.196,5743.4,4.5837,-0.0188,0.858,1.03,"DWARF",547.659
286967725,268.82997828678,13.45841373915,4499668362204448896,15.237,14.497,5825.0,4.2674,,1.247,1.05,"DWARF",1009.63
286967766,268.84397336473,13.48759890935,4499668568362888192,15.16,14.496,5890.0,4.0601,,1.598,1.07,"DWARF",1279.17
286518010,268.90780636451,13.54822809495,4499670629947192576,14.498,13.895,5862.0,4.1781,,1.389,1.06,"DWARF",796.044
286518088,268.86803779439,13.59640127872,4499671832538077952,14.669,14.054,5718.0,4.3759,,1.085,1.02,"DWARF",653.202
286513153,268.69855519163,13.50666546777,4499672313574447488,15.612,14.931,5827.0,4.0783,,1.551,1.05,"DWARF",1489.21
286513121,268.64970225,13.52681393532,4499672554092649344,15.091,14.401,5788.0,4.4377,,1.02,1.04,"DWARF",718.288
44536190,268.60358202982,13.56189709892,4499673619244580608,15.071,14.436,5799.0,4.4346,,1.024,1.04,"DWARF",710.976
286513033,268.70656738337,13.59765625292,4499674065921151488,15.377,14.702,5881.0,4.1355,,1.465,1.07,"DWARF",1261.56
286967942,268.77783793951,13.61533787718,4499674821835369088,15.224,14.573,5740.0,4.0818,,1.53,1.03,"DWARF",1151.58
286967950,268.74592555424,13.62256848308,4499675612109372032,14.742,14.232,5851.0,4.2201,,1.323,1.06,"DWARF",884.419
286512937,268.72710342191,13.66451499904,4499675990066524928,15.129,14.485,5782.0,4.0894,,1.524,1.04,"DWARF",1104.86
44536196,268.53191773791,13.55784071498,4499679632199421568,15.41,14.885,5889.0,4.1226,,1.487,1.07,"DWARF",1309.94
335300684,268.47121417171,13.54867449682,4499680078876028160,14.804,14.176,5745.0,4.0781,,1.536,1.03,"DWARF",992.878
335217372,268.36414020638,13.52317650024,4499681144027052544,14.597,14.003,5818.0,4.4784,,0.978,1.05,"DWARF",593.928
335217446,268.32308408192,13.57905580312,4499682690216171136,15.325,14.683,5730.0,4.3047,,1.178,1.02,"DWARF",935.638
44536060,268.56563033601,13.65189723937,4499686916463399424,14.347,13.751,5885.6,4.2682,-0.2689,1.258,1.07,"DWARF",692.679
286512858,268.64016644217,13.72045777719,4499689081126918400,13.913,13.32,5757.0,4.4828,,0.964,1.03,"DWARF",420.121
335300490,268.44910954783,13.70116033161,4499691177071042176,14.808,14.266,5885.0,4.1698,,1.409,1.07,"DWARF",956.82
44535974,268.49759316705,13.71793086769,4499691417589199360,15.115,14.45,5738.0,4.2273,,1.294,1.03,"DWARF",939.224
44535914,268.59770189828,13.75965409294,4499692379661846272,15.484,14.924,5845.0,4.2043,,1.341,1.05,"DWARF",1217.31
44535835,268.5403613733,13.81195543642,4499693547893008000,15.14,14.397,5877.0,4.0027,,1.7,1.06,"DWARF",1325.92
286518072,268.96705684472,13.5875627514,4499694303806921472,15.245,14.789,5891.0,4.1482,,1.444,1.07,"DWARF",1240.99
286518143,268.88352212514,13.63745367978,4499695643836781952,14.717,13.983,5771.3,4.24,0.1759,1.275,1.03,"DWARF",776.329
286518199,268.96136113999,13.67386984103,4499696021793886720,14.892,14.274,5893.0,4.4112,,1.067,1.07,"DWARF",751.414
286968132,268.82035649334,13.72946009192,4499700110602849024,14.768,14.062,5792.0,3.888,,1.921,1.04,"DWARF",1188.1
289804420,269.14610670245,13.75460281016,4499703202979848960,15.396,14.65,5752.0,4.4456,,1.006,1.03,"DWARF",811.945
416123156,269.09338389416,13.83338005713,4499704989685625728,14.939,14.243,5871.0,4.0259,,1.655,1.06,"DWARF",1158.42
470671729,269.29326504068,13.86299516498,4499705883039439872,15.601,14.329,5744.0,4.1828,,1.362,1.03,"DWARF",937.493
289804580,269.16876291439,13.86506744187,4499706467154355200,14.849,14.184,5859.0,4.4217,,1.049,1.06,"DWARF",707.905
289804691,269.17612411255,13.94981520498,4499710555963870592,15.543,14.781,5784.0,4.4388,,1.019,1.04,"DWARF",892.871
286518607,268.90025455617,13.96154507909,4499722169554975616,14.652,13.969,5709.1,4.1234,-0.397,1.451,1.02,"DWARF",842.357
286518587,268.94538312718,13.94939647169,4499722203914684160,14.764,14.133,5877.0,3.8117,,2.118,1.06,"DWARF",1394.23
286518763,268.87295238449,14.07324511545,4499727048637898880,15.211,14.547,5843.0,4.1013,,1.51,1.05,"DWARF",1169.22
335212972,268.23431728085,13.57298284745,4499729419459468416,14.842,14.967,5717.0,4.4902,,0.951,1.02,"DWARF",949.321
335217617,268.3150147641,13.71601014409,4499732889793940608,14.601,13.87,5764.0,4.3436,,1.131,1.03,"DWARF",640.92
335212811,268.19297796811,13.68706293248,4499734367261804288,15.223,14.589,5847.0,3.9427,,1.821,1.06,"DWARF",1455.82
335212687,268.1998932377,13.77795188712,4499737150401521152,15.575,14.962,5855.0,3.8404,,2.049,1.06,"DWARF",1931.33
335300445,268.40995322401,13.73666342482,4499738245615851520,14.268,13.77,5802.0,4.3535,,1.125,1.042,"DWARF",621.096
44535769,268.57303798899,13.85376267448,4499741033051443072,15.613,14.809,5848.0,3.9051,,1.902,1.06,"DWARF",1823.96
335300304,268.48410558018,13.84675278981,4499741582807300096,14.728,14.18,5835.0,4.5761,,0.874,1.05,"DWARF",615.632
335300283,268.47639093921,13.86243613902,4499741651526788096,14.729,13.999,5809.8,4.0243,-0.049,1.642,1.04,"DWARF",1033.1
335300254,268.45281930242,13.88599690416,4499741926404718208,14.372,13.674,5710.0,3.8825,,1.915,1.02,"DWARF",975.45
335300242,268.48228583985,13.90194267383,4499742373081312384,14.664,14.024,5835.0,4.1115,,1.492,1.05,"DWARF",926.385
335300287,268.3739356899,13.86129927379,4499743197715062400,15.368,14.808,5769.0,4.1221,,1.46,1.03,"DWARF",1249.44
335217803,268.2730183978,13.86121249363,4499743953629714176,15.105,14.697,5723.0,4.1188,,1.459,1.02,"DWARF",1212.93
335217824,268.27430370891,13.87769024447,4499744125428059776,15.166,14.352,5793.0,4.4805,,0.971,1.04,"DWARF",809.554
335113961,268.00618081304,13.7644242507,4499748111157175168,14.887,14.123,5704.0,4.0774,,1.53,1.02,"DWARF",938.397
335113956,268.02582683846,13.76154221991,4499748042437695872,14.045,13.274,5752.0,3.9736,,1.733,1.03,"DWARF",740.581
335212523,268.13430246613,13.89974043362,4499751100455323776,15.168,14.501,5771.0,4.0081,,1.665,1.03,"DWARF",1239.81
335114061,268.02642754445,13.83793768631,4499751890728402176,13.903,13.251,5746.0,4.4866,,0.96,1.03,"DWARF",416.855
335114226,268.1079940731,13.96375262721,4499754605148651520,15.259,14.51,5805.0,4.5619,,0.884,1.04,"DWARF",727.867
335114257,268.04551704652,13.98656540642,4499755567221344896,14.721,14.026,5839.0,4.5355,,0.916,1.05,"DWARF",593.209
335212468,268.24298760661,13.93987128545,4499757388287118976,15.614,14.846,5719.0,4.1575,,1.395,1.02,"DWARF",1209.21
335217973,268.24606709037,14.00313878473,4499757903683233792,15.635,14.98,5866.0,4.5721,,0.882,1.06,"DWARF",909.212
335218075,268.33867716832,14.07896129289,4499760033987009024,15.017,14.27,5743.0,4.3933,,1.069,1.03,"DWARF",753.967
335212432,268.1971532194,13.97880338963,4499760686822052352,15.577,14.798,5723.0,4.4683,,0.975,1.02,"DWARF",867.527
335212319,268.16970777326,14.07098933912,4499762233010345600,13.336,13.557,5788.0,4.2993,,1.196,1.04,"DWARF",638.254
335218060,268.26106654446,14.06639920086,4499762576607680640,15.48,14.872,5859.0,,,,,,1282.82
335212342,268.20725041086,14.0533996249,4499762679686915200,14.526,13.75,5792.0,4.3566,,1.12,1.04,"DWARF",658.006
335212195,268.22148187443,14.15006443431,4499764466393356544,13.883,13.148,5741.1,3.8538,-0.078,1.989,1.03,"DWARF",831.937
44535701,268.57699426478,13.8966732346,4499764844350154624,15.369,14.424,5755.0,3.9012,,1.883,1.03,"DWARF",1300.42
286512490,268.6171022615,13.96057396363,4499766321818923264,15.694,14.779,5776.0,3.9172,,1.858,1.04,"DWARF",1695.46
44535583,268.57379582731,13.97719125408,4499766489319048960,14.482,13.661,5868.0,3.4834,,3.09,1.06,"DWARF",1780.38
44535481,268.56092836892,14.04097608839,4499769929591521024,15.637,14.815,5724.0,3.8328,,2.027,1.02,"DWARF",1807.22
335300095,268.43775480711,14.00612597375,4499770307548686464,15.375,14.559,5725.0,4.2399,,1.269,1.02,"DWARF",1022.45
286512308,268.63660779039,14.08070769621,4499771785017376896,14.784,14.08,5768.0,4.0602,,1.568,1.03,"DWARF",1007.25
