TIC,RAJ2000,DEJ2000,GAIA,Bmag,Vmag,Teff,logg,[M/H],Rad,Mass,LClass,Dist
395161184,287.30462602206,16.10556340063,4513064945019670656,,18.546,5759.0,4.145,,1.422,1.03,"DWARF",3703.67
395161203,287.29268142587,16.10353678375,4513065018088701440,19.685,18.36,5725.0,3.8938,,1.89,1.02,"DWARF",4170.51
1806130604,287.2755502179,16.10067096552,4513064983685405824,,19.647,5866.0,4.2096,,1.339,1.06,"DWARF",4587.97
1806130685,287.28931579402,16.11305710328,4513065018045165440,,19.336,5874.0,4.0291,,1.649,1.06,"DWARF",5023.68
395161190,287.23900959872,16.10505847904,4513065116833025408,20.37,19.061,5841.0,3.8077,,2.117,1.05,"DWARF",4674.51
395161202,287.25129978279,16.10366706277,4513065082458616448,19.625,18.281,5752.0,3.8717,,1.948,1.03,"DWARF",3369.15
395239519,287.23285077986,16.10084336073,4513065121167973248,19.223,18.474,5814.0,4.1058,,1.502,1.05,"DWARF",3021.49
395239510,287.24282123219,16.1017810176,4513065116818351616,,18.521,5703.0,3.5554,,2.79,1.02,"DWARF",4573.27
395161110,287.24309073949,16.11588454155,4513065151178128384,,19.398,5711.0,3.9015,,1.873,1.02,"DWARF",4597.1
395239504,287.27049684185,16.10264827981,4513065185537829504,19.657,18.049,5839.0,3.776,,2.196,1.05,"DWARF",3521.0
1806130934,287.27626733001,16.10742416475,4513065185537841152,,19.178,5764.0,4.1727,,1.378,1.03,"DWARF",3576.96
1806130968,287.26782862196,16.11309950903,4513065189843977344,,19.98,5767.0,4.3368,,1.14,1.03,"DWARF",4098.93
395043355,287.17611182605,16.07621588262,4513065327326425984,19.755,18.34,5824.0,4.0089,,1.68,1.05,"DWARF",3260.29
395043379,287.18625747951,16.07947873522,4513065361686158464,20.315,18.503,5796.0,3.8139,,2.092,1.04,"DWARF",4061.65
1806131545,287.19261494786,16.10683806489,4513065533441742464,,19.8,5895.0,4.3532,,1.141,1.07,"DWARF",4140.63
1806131486,287.21567457863,16.10317569754,4513065499081843968,,19.758,5714.0,4.1813,,1.357,1.02,"DWARF",4306.01
1806131813,287.15920946161,16.11466497223,4513065700933936768,,19.526,5862.0,4.2185,,1.326,1.06,"DWARF",4163.98
395043544,287.16763960996,16.09915864291,4513065636564112384,,18.447,5740.0,3.7898,,2.141,1.03,"DWARF",4000.5
395043461,287.16085965623,16.08974666029,4513065602204368128,19.464,18.426,5712.0,4.1103,,1.473,1.02,"DWARF",3150.31
395043732,287.18419059083,16.12325314222,4513065838372914816,19.991,18.844,5834.0,3.9378,,1.823,1.05,"DWARF",4143.45
395160898,287.23618881112,16.1417060417,4513066078891136896,,19.179,5888.0,3.7667,,2.241,1.07,"DWARF",5061.08
395043926,287.20293286382,16.14824377674,4513066250701834496,17.254,18.997,5792.0,3.816,,2.087,1.04,"DWARF",4729.43
395043925,287.20107964074,16.14821216972,4513066255039434624,,18.567,5851.0,3.5713,,2.793,1.06,"DWARF",5030.49
1806132525,287.2098050223,16.13099214708,4513066151917121408,,19.608,5875.0,4.413,,1.06,1.06,"DWARF",3680.2
395043775,287.19969192873,16.12909735342,4513066147610579712,19.944,18.58,5812.0,3.7929,,2.154,1.05,"DWARF",4228.91
395044021,287.2159976568,16.16037219243,4513066353769118208,19.357,18.113,5734.0,3.6631,,2.465,1.02,"DWARF",3575.99
395044050,287.22646118035,16.16510361713,4513066392478386560,,19.7,5740.0,4.3475,,1.126,1.03,"DWARF",3449.16
1806132910,287.21917156014,16.1617740691,4513066358075737472,,19.344,5830.0,4.2785,,1.231,1.05,"DWARF",3369.36
1806132803,287.22830715995,16.15285936262,4513066289356146944,,19.437,5740.0,4.1232,,1.458,1.03,"DWARF",3812.87
395160741,287.22672487561,16.16189124866,4513066392435437184,,19.599,5727.0,3.9527,,1.766,1.02,"DWARF",4498.71
395160783,287.24011257142,16.15726796345,4513066319409352192,,19.431,5813.0,3.8945,,1.916,1.05,"DWARF",4627.09
1806133073,287.32600809853,16.12832869724,4513066456848230016,,18.966,5806.0,4.5728,,0.873,1.04,"DWARF",2776.75
395160980,287.30687967664,16.13178631883,4513066525567711104,,18.144,5876.0,3.697,,2.417,1.06,"DWARF",4440.3
395161086,287.31105586297,16.11883422061,4513066495557455872,,18.086,5769.0,4.0765,,1.539,1.03,"DWARF",3109.21
1806133123,287.32095792485,16.12388156375,4513066461154082048,,19.92,5725.0,4.9783,,0.542,1.02,"DWARF",2607.73
1806133152,287.3096001912,16.11798617953,4513066495513838464,,19.39,5710.0,4.4485,,0.998,1.02,"DWARF",3438.53
395160891,287.33398529137,16.1421456579,4513066632996419712,,18.22,5788.0,4.1661,,1.395,1.04,"DWARF",3043.05
1806133457,287.32688052432,16.13730648206,4513066632952852224,,19.221,5803.0,4.4839,,0.967,1.04,"DWARF",3289.81
1806133984,287.30617413414,16.16156829191,4513066903524919040,,19.06,5840.0,4.0765,,1.554,1.05,"DWARF",4355.03
1806134246,287.35423504847,16.15646300397,4513067045269713280,,19.932,5889.0,4.4162,,1.061,1.07,"DWARF",4781.26
1806134242,287.35008135106,16.15568481417,4513067040963857792,,19.205,5700.0,4.1006,,1.489,1.02,"DWARF",4449.43
1806134476,287.39470940126,16.17907751363,4513067148392487936,,18.515,5761.0,3.3105,,3.717,1.03,"DWARF",6137.35
1806134767,287.31714442292,16.18165708156,4513067320148036864,,19.737,5700.0,4.8062,,0.661,1.02,"DWARF",2428.93
1806134790,287.33756071303,16.19058184942,4513067350201602560,,19.252,5892.0,3.8008,,2.154,1.07,"DWARF",5217.74
1806134594,287.34123569689,16.17042823087,4513067247122333184,,18.795,5811.0,4.2991,,1.197,1.04,"DWARF",3415.56
1806134982,287.34582175833,16.19970772016,4513067453278984064,,19.31,5710.0,4.3266,,1.148,1.02,"DWARF",3444.88
395575340,287.35064786548,16.19883951281,4513067453278983680,,19.025,5847.0,4.0597,,1.592,1.06,"DWARF",4070.98
1806135216,287.25427788805,16.16428644132,4513067590719694208,,19.772,5822.0,4.4391,,1.023,1.05,"DWARF",3390.24
395160784,287.25856803614,16.1571714345,4513067595069191296,19.665,18.423,5878.0,3.327,,3.7,1.06,"DWARF",5459.12
395160835,287.26868429292,16.14960077495,4513067522000174336,20.471,18.995,5889.0,3.6664,,2.515,1.07,"DWARF",5184.52
395160722,287.26336858203,16.16420654149,4513067590719694080,20.058,18.572,5832.0,3.7812,,2.183,1.05,"DWARF",3963.16
395160702,287.2674769499,16.16692608615,4513067629428935040,20.265,19.035,5715.0,3.382,,3.407,1.02,"DWARF",6868.66
395160776,287.26911832409,16.15775790765,4513067526349705728,19.843,18.889,5752.0,3.5056,,2.969,1.03,"DWARF",5434.71
1806135304,287.29418918361,16.17703561806,4513067659439206912,,19.283,5718.0,4.4309,,1.018,1.02,"DWARF",2832.1
1806135494,287.28744998115,16.19350755276,4513067762518471680,,18.468,5744.0,4.1596,,1.398,1.03,"DWARF",2746.59
1806135659,287.23383044938,16.17311862297,4513067869904235904,,19.365,5877.0,4.2124,,1.335,1.06,"DWARF",3636.41
1806135763,287.27416405704,16.19369083156,4513067938623655680,,19.428,5786.0,3.8882,,1.921,1.04,"DWARF",4738.93
395160413,287.26996266425,16.20611197926,4513068041745844352,19.626,18.92,5824.0,4.2042,,1.341,1.05,"DWARF",3417.6
395160531,287.30999334828,16.18927037273,4513068071756408192,19.484,18.507,5870.0,3.4113,,3.358,1.06,"DWARF",5826.03
1806136188,287.30216127788,16.20441393928,4513068144782017280,,19.209,5708.0,4.3841,,1.075,1.02,"DWARF",2848.12
1806136077,287.32985980451,16.19722137133,4513068106115864192,,19.791,5885.0,4.0223,,1.669,1.07,"DWARF",5173.63
1806136081,287.32430828074,16.20747533014,4513068106115891712,,19.832,5801.0,4.1914,,1.355,1.04,"DWARF",4513.68
395160273,287.32941981101,16.22496674434,4513068312286181632,18.719,19.08,5858.0,3.949,,1.808,1.06,"DWARF",4433.08
395160426,287.33356630457,16.20363259851,4513068209193233152,,18.417,5824.0,4.4075,,1.061,1.05,"DWARF",2424.47
395160435,287.33220669955,16.20270996276,4513068209195099904,,18.354,5795.0,3.7711,,2.198,1.04,"DWARF",4048.83
1806136371,287.34510120875,16.21205623491,4513068243552981760,,19.528,5853.0,4.6337,,0.822,1.06,"DWARF",3051.39
1806136319,287.3362533127,16.20892013488,4513068213501347072,,19.638,5790.0,4.121,,1.469,1.04,"DWARF",4479.08
1806136478,287.33487342567,16.22046925272,4513068316580650752,,18.708,5763.0,3.6501,,2.514,1.03,"DWARF",4721.68
1806136364,287.34417922622,16.20955856534,4513068213544472192,,19.924,5719.0,4.5816,,0.856,1.02,"DWARF",3432.21
1806135797,287.28672722191,16.20403762141,4513067968676928128,,19.856,5770.0,4.5542,,0.888,1.03,"DWARF",3133.51
1806136532,287.28852801636,16.21185712219,4513068346634070528,,19.984,5765.0,4.3746,,1.092,1.03,"DWARF",3754.63
1806136551,287.29110577006,16.20707976861,4513068350940525824,,19.753,5764.0,4.3375,,1.139,1.03,"DWARF",3587.37
1806136683,287.27717035472,16.22129966507,4513068419660191104,,19.253,5829.0,3.9265,,1.847,1.05,"DWARF",4409.86
1806136818,287.31251626328,16.23591360581,4513068488379589504,,19.941,5739.0,,,,,"DWARF",2121.11
395160099,287.31459724908,16.25007796072,4513068587151031808,20.088,18.892,5751.0,3.8918,,1.903,1.03,"DWARF",4154.12
395160153,287.30647327437,16.24243863571,4513068552790671744,,18.595,5833.0,3.6635,,2.5,1.05,"DWARF",4637.57
1806136910,287.32626507293,16.23513884872,4513068522782166016,,19.054,5844.0,4.1045,,1.504,1.05,"DWARF",3970.8
1806137019,287.31452015435,16.24103156185,4513068591501662080,,19.88,5816.0,4.3898,,1.083,1.05,"DWARF",3927.9
1806137228,287.14300384007,16.12872448705,4513068728897845632,,19.542,5828.0,3.9905,,1.715,1.05,"DWARF",4972.8
395043777,287.13610427246,16.12952039951,4513068728940631936,19.668,18.548,5700.0,4.1898,,1.344,1.02,"DWARF",2954.95
395043825,287.14183406777,16.13552470821,4513068728940636288,,18.223,5706.0,3.5359,,2.854,1.02,"DWARF",4540.65
1806137386,287.17079377604,16.14053136207,4513068797617262720,,19.945,5765.0,,,,,"DWARF",2513.21
1806137284,287.15379844222,16.12761457651,4513068758950686336,,19.855,5887.0,4.7528,,0.72,1.07,"DWARF",3116.52
1806137308,287.1611594386,16.13066084081,4513068763257502336,,18.511,5812.0,3.7588,,2.24,1.05,"DWARF",4367.05
1806137349,287.17397664364,16.14141764853,4513068793310472832,,19.159,5833.0,4.2128,,1.328,1.05,"DWARF",3877.78
1806137354,287.17256405588,16.1330699897,4513068797617195520,,19.98,5872.0,4.6576,,0.8,1.06,"DWARF",3570.64
1806137468,287.14201804415,16.14235894163,4513068831977181312,,19.466,5775.0,3.7903,,2.14,1.03,"DWARF",5717.1
395043727,287.16073685073,16.12270473271,4513068763300340992,19.681,18.414,5775.0,3.4503,,3.164,1.03,"DWARF",5123.45
395043843,287.1416792365,16.13793017108,4513068827670196608,,18.98,5773.0,3.4425,,3.193,1.03,"DWARF",6718.27
395043871,287.15137049228,16.14185151984,4513068827670204672,,18.654,5750.0,3.7199,,2.32,1.03,"DWARF",4578.99
395043809,287.12883359216,16.13341342861,4513068930749871360,19.39,19.091,5864.0,3.7819,,2.191,1.06,"DWARF",5194.07
1806138179,287.18387804202,16.16334140803,4513069278653710976,,19.734,5896.0,4.2553,,1.277,1.07,"DWARF",4469.0
1806138221,287.19005076418,16.16761864651,4513069278696446720,,19.52,5887.0,4.1871,,1.381,1.07,"DWARF",4402.25
395044140,287.21390621197,16.17732524803,4513069343066386432,,18.892,5705.0,4.0575,,1.565,1.02,"DWARF",3295.22
395044220,287.21491315733,16.18602022094,4513069343066412928,,19.719,5756.0,4.2601,,1.246,1.03,"DWARF",3750.11
1806138358,287.19017040309,16.17882643893,4513069377426129536,,19.734,5703.0,4.2144,,1.307,1.02,"DWARF",4302.79
1806138484,287.19914977892,16.18991294095,4513069416135423872,,19.602,5707.0,4.2629,,1.236,1.02,"DWARF",4052.0
1806138349,287.21759001451,16.176128759,4513069347415910400,,18.563,5893.0,3.7455,,2.296,1.07,"DWARF",4160.27
1806138440,287.2058119887,16.18978735971,4513069416092754688,,19.835,5756.0,4.1995,,1.336,1.03,"DWARF",4112.45
1806138539,287.16068199661,16.1687678661,4513069450495169664,,19.457,5820.0,4.2239,,1.311,1.05,"DWARF",4150.1
1806138678,287.15094872422,16.18897961766,4513069549224851584,,18.709,5760.0,3.9452,,1.79,1.03,"DWARF",4081.38
395044157,287.17773233466,16.17909743373,4513069484812306944,,19.795,5783.0,4.2563,,1.257,1.04,"DWARF",4367.55
395044306,287.15972227985,16.19660445653,4513069549224871552,,19.14,5851.0,3.9917,,1.721,1.06,"DWARF",4906.86
1806138999,287.18645105487,16.21312342805,4513069691013371392,,19.424,5757.0,3.8019,,2.111,1.03,"DWARF",5937.25
395044338,287.16990924381,16.19907819841,4513069652304378624,19.803,18.496,5842.0,3.7951,,2.148,1.05,"DWARF",4561.96
1806139097,287.0770098559,16.15702328211,4513069789747987584,,18.535,5761.0,4.0198,,1.643,1.03,"DWARF",3233.52
394652642,287.08263492888,16.15285008561,4513069789747939968,20.344,19.268,5868.0,4.031,,1.645,1.06,"DWARF",4274.87
395043893,287.09479761957,16.14392159599,4513069721023407488,20.516,18.689,5729.0,3.4223,,3.252,1.02,"DWARF",5933.16
1806139327,287.10468676287,16.18412634736,4513069927182285056,,18.896,5832.0,3.9764,,1.744,1.05,"DWARF",4122.41
1806139328,287.10610544735,16.1706924561,4513069931489221120,,19.664,5755.0,3.9383,,1.804,1.03,"DWARF",4951.19
395044245,287.12663591264,16.18822277256,4513069961541708928,20.129,18.968,5805.0,3.9414,,1.806,1.04,"DWARF",4247.53
395044101,287.10643421818,16.1724368506,4513069927181923456,,19.167,5883.0,3.6563,,2.544,1.07,"DWARF",5793.51
395044188,287.12877533412,16.18241336085,4513069892822215680,,18.582,5884.0,3.3024,,3.824,1.07,"DWARF",6619.82
1806139520,287.07878626889,16.17975924519,4513070034610812672,,19.76,5748.0,4.5957,,0.846,1.03,"DWARF",2965.87
1806139790,287.09734637361,16.21250193966,4513070240727235840,,19.98,5759.0,4.5402,,0.902,1.03,"DWARF",3554.64
1806139682,287.10114744879,16.19974083291,4513070172007648384,,19.638,5807.0,4.1836,,1.367,1.04,"DWARF",4315.85
395044394,287.09429029596,16.2062688217,4513070236425016320,20.724,19.165,5724.0,3.6652,,2.459,1.02,"DWARF",5219.16
395044403,287.14758688922,16.20742880281,4513070373858624640,17.637,18.081,5751.0,3.6736,,2.447,1.03,"DWARF",4158.57
395044363,287.12846691678,16.20230889862,4513070343848440960,20.291,18.613,5717.0,3.7068,,2.344,1.02,"DWARF",4371.68
395044190,287.13784755616,16.18279306159,4513070270779338624,19.826,18.416,5725.0,4.1388,,1.425,1.02,"DWARF",2865.43
395044282,287.14804204242,16.1932487176,4513070305139107072,20.258,18.686,5814.0,3.8554,,2.004,1.05,"DWARF",4585.57
395044292,287.13391164067,16.19447646766,4513070275086639104,,18.718,5806.0,4.0737,,1.551,1.04,"DWARF",3500.42
395044614,287.16255117349,16.23309884981,4513070511297639040,20.491,18.79,5846.0,3.5385,,2.9,1.06,"DWARF",6190.32
395044632,287.15980966736,16.23520262671,4513070515604984064,20.233,18.955,5751.0,4.013,,1.656,1.03,"DWARF",4205.52
1806140354,287.12235137472,16.20805247899,4513070549964713472,,19.87,5821.0,4.2179,,1.32,1.05,"DWARF",4494.04
1806140373,287.11392490099,16.20875485168,4513070549964771840,,19.9,5796.0,4.3484,,1.131,1.04,"DWARF",4149.76
1806140455,287.11511499715,16.21687093492,4513070618684299776,,19.691,5733.0,4.5199,,0.919,1.02,"DWARF",3210.34
395044386,287.12336154054,16.20513304181,4513070545657307520,20.344,19.133,5733.0,4.0884,,1.51,1.02,"DWARF",3938.06
395044421,287.12252384718,16.20966863193,4513070545657319040,20.095,19.097,5779.0,3.994,,1.7,1.04,"DWARF",4218.54
395044527,287.10271414679,16.22329279809,4513070618726398848,20.207,18.768,5861.0,4.1123,,1.498,1.06,"DWARF",3584.83
395044635,287.14452763368,16.23536642803,4513070721763917184,20.033,18.939,5839.0,3.6456,,2.552,1.05,"DWARF",5714.64
1806140877,287.23217512396,16.19439778127,4513070854894927360,,19.668,5782.0,4.4867,,0.964,1.04,"DWARF",3091.09
395160424,287.25275505811,16.20423540855,4513070957974168576,,19.153,5769.0,3.9156,,1.852,1.03,"DWARF",4159.39
1806141065,287.24669645864,16.21612803544,4513070962280965376,,19.879,5711.0,4.3803,,1.079,1.02,"DWARF",3803.8
1806141320,287.21617168793,16.21571791855,4513071129787204224,,19.176,5895.0,4.2662,,1.261,1.07,"DWARF",3577.44
1806141339,287.21550350142,16.21504453381,4513071134079814656,,18.928,5703.0,4.556,,0.882,1.02,"DWARF",2371.73
1806141655,287.21529719918,16.23811578035,4513071305921082112,,18.502,5795.0,3.6606,,2.496,1.04,"DWARF",4597.23
395044637,287.20824801174,16.2355318446,4513071301571628800,,19.244,5728.0,3.6226,,2.583,1.02,"DWARF",5916.09
395160175,287.27590795696,16.23975686301,4513071404650852096,,18.956,5817.0,4.1547,,1.42,1.05,"DWARF",3555.19
395160173,287.26338873562,16.23981304889,4513071439010589568,19.745,18.496,5831.0,3.5812,,2.748,1.05,"DWARF",4754.71
1806141945,287.29821713373,16.24324294624,4513071507728172416,,19.681,5838.0,4.0242,,1.65,1.05,"DWARF",4848.01
1806142061,287.2826632456,16.2511352295,4513071576449574144,,19.36,5840.0,4.4814,,0.975,1.05,"DWARF",3047.72
1806142278,287.2544835163,16.26052812448,4513071683878319488,,18.302,5830.0,3.9102,,1.882,1.05,"DWARF",3511.94
1806142349,287.24606219604,16.25984451608,4513071752555289344,,19.397,5860.0,4.1618,,1.415,1.06,"DWARF",4174.43
395160078,287.24526204307,16.2522646863,4513071649518455680,19.845,18.357,5769.0,3.8136,,2.083,1.03,"DWARF",3762.23
1806142581,287.26910556415,16.29000476578,4513071885685408384,,19.272,5791.0,4.4045,,1.06,1.04,"DWARF",3268.83
1806142428,287.27384638049,16.27242660977,4513071786914971136,,19.434,5723.0,4.5575,,0.88,1.02,"DWARF",2775.85
1806142588,287.27443329882,16.28312098973,4513071889994265344,,19.931,5719.0,4.8589,,0.622,1.02,"DWARF",2514.98
1806142644,287.18094180789,16.22106152202,4513071920046884608,,19.32,5782.0,4.141,,1.436,1.04,"DWARF",4364.86
1806142706,287.18822615368,16.23362895049,4513071954406651904,,19.394,5765.0,4.177,,1.371,1.03,"DWARF",4285.68
395044630,287.20009586376,16.23506361288,4513071954420898304,19.645,18.886,5732.0,4.1265,,1.446,1.02,"DWARF",3403.28
395044648,287.16687230348,16.23737840693,4513071988766401408,20.193,19.105,5786.0,4.2867,,1.214,1.04,"DWARF",3566.62
1806143094,287.198150826,16.26534888466,4513072160565144832,,19.249,5737.0,4.555,,0.883,1.02,"DWARF",2725.9
395044740,287.20171951051,16.24819903788,4513072057485899520,,18.9,5857.0,4.4288,,1.041,1.06,"DWARF",2806.39
1806142989,287.21113396187,16.25367810573,4513072096152812544,,19.496,5880.0,4.1971,,1.365,1.07,"DWARF",4228.94
1806143095,287.20262495997,16.26835896803,4513072160565149568,,19.54,5718.0,4.2404,,1.268,1.02,"DWARF",3971.42
395044710,287.16627494566,16.24416630319,4513072194924846208,20.464,18.723,5785.0,4.286,,1.215,1.04,"DWARF",3176.19
1806143472,287.19839789434,16.27487278095,4513072371030954368,,20.0,5889.0,4.3762,,1.111,1.07,"DWARF",4311.43
395044911,287.18623744978,16.27260580577,4513072336713305856,19.817,18.197,5869.0,3.235,,4.113,1.06,"DWARF",5834.62
395044932,287.16795213422,16.27497218603,4513072401083328896,,19.287,5824.0,3.8977,,1.909,1.05,"DWARF",5016.26
395045008,287.19368273288,16.28411700099,4513072366723605504,,19.013,5849.0,3.907,,1.898,1.06,"DWARF",4445.32
395159866,287.2398473836,16.28326244566,4513072508469748608,,18.957,5733.0,4.0488,,1.581,1.02,"DWARF",3806.71
395159927,287.24331539792,16.27363280453,4513072504162542720,20.046,18.502,5894.0,3.9263,,1.865,1.07,"DWARF",3877.24
395159763,287.26227268319,16.29517755772,4513072645950909824,20.01,18.681,5721.0,3.9921,,1.688,1.02,"DWARF",3652.01
1806143900,287.25832812734,16.30103169505,4513072641599687552,,19.836,5846.0,4.0713,,1.57,1.06,"DWARF",5180.75
1806144102,287.19671983015,16.28678818234,4513072744680731648,,19.934,5850.0,4.5412,,0.914,1.06,"DWARF",3682.38
1806144217,287.18434895023,16.29453870312,4513072817707722880,,19.852,5716.0,4.0059,,1.661,1.02,"DWARF",4874.86
395045286,287.21493964133,16.32132744816,4513072950839205120,19.517,18.124,5730.0,3.7389,,2.259,1.02,"DWARF",3732.5
395159547,287.23604415319,16.32518612656,4513072985197153920,19.398,18.813,5717.0,3.9106,,1.854,1.02,"DWARF",4036.95
1806144302,287.22733546086,16.3066024527,4513072882119711488,,19.778,5864.0,4.1498,,1.435,1.06,"DWARF",4623.41
1806144592,287.39657386657,16.18904087634,4513073023867315712,,19.717,5865.0,4.3561,,1.131,1.06,"DWARF",4154.85
395575326,287.38219866648,16.19731168991,4513073092627733376,17.279,18.6,5818.0,3.7425,,2.282,1.05,"DWARF",4568.62
1806144987,287.4077636216,16.21403732552,4513073230066685184,,19.394,5831.0,3.9595,,1.778,1.05,"DWARF",4871.38
1806144995,287.43206649798,16.23027108361,4513073260074807808,,19.671,5749.0,4.2928,,1.2,1.03,"DWARF",3820.35
395575638,287.42363248218,16.23624230467,4513073260074819968,19.766,19.284,5807.0,3.6883,,2.418,1.04,"DWARF",5342.01
395575465,287.43616254494,16.21270731575,4513073191355308416,,18.464,5869.0,3.4178,,3.333,1.06,"DWARF",5761.24
395575471,287.38333939491,16.21347243516,4513073298786188416,19.54,18.101,5757.0,3.6971,,2.382,1.03,"DWARF",3701.43
